"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0424","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","194","1","10","0","0","0","0","12","0","1","0.0","0.0","14.0","1.0","1.0","101.0","0.0","0.0","0.0","6.0","0.0","17.0","194.0","0.0","66.0","2.72","4.87","3.8341666666666665","4.720833333333333","0.0","0.0","0.0","0.0","0.0","621.0","101.0","39.0","31.0","6.0","99.0","0.0","3.0","0.0","13.0","15.0","0.0","0.0","0.0","0.0","0.0","9.0","273","1","13","6","19","0","1","40","0","0","0.0","0.0","22.0","1.0","1.0","134.0","0.0","0.0","0.0","7.0","0.0","8.0","273.0","20.0","67.0","2.5","5.13","3.90725","4.51175","0.0","0.0","0.0","0.0","0.0","883.0","134.0","71.0","88.0","0.0","86.0","0.0","6.0","3.0","8.0","13.0","0.0","1.0","0.0","0.0","0.0","0.0"
"paraphrased_0425","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","466","2","17","4","8","0","1","33","0","1","0.0","0.0","37.0","0.9727272727272728","2.0","178.0","2.0","2.0","0.0","68.0","1.0","74.0","466.0","8.0","123.0","0.0","4.7","3.6993939393939392","4.493030303030303","0.0","0.0","0.0","2.0","0.0","1492.0","176.0","116.0","118.0","4.0","171.0","1.0","20.0","0.0","24.0","10.0","0.0","0.0","15.0","0.0","0.0","4.0","185","0","4","2","13","1","0","21","1","0","0.0","0.0","10.0","1.0276190476190474","2.0","80.0","0.0","2.0","0.0","46.0","0.0","16.0","185.0","15.0","50.0","2.73","4.72","3.7857142857142856","4.402857142857142","1.0","0.0","0.0","0.0","0.0","719.0","78.0","76.0","69.0","3.0","71.0","4.0","9.0","0.0","9.0","6.0","0.0","0.0","15.0","0.0","0.0","3.0"
"paraphrased_0426","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","249","1","18","4","2","0","0","26","0","1","0.07692307692307693","0.0","37.0","1.0","1.0","124.0","0.0","0.0","0.0","7.0","0.0","21.0","249.0","2.0","70.0","2.9","4.63","3.894615384615385","4.557307692307692","0.0","0.0","0.0","0.0","0.0","816.0","124.0","54.0","78.0","2.0","90.0","11.0","4.0","2.0","1.0","22.0","0.0","0.0","2.0","0.0","0.0","2.0","376","2","18","0","6","2","3","33","1","1","0.030303030303030304","0.0","25.0","0.9393939393939394","1.0","182.0","0.0","0.0","0.0","5.0","0.0","18.0","376.0","4.0","145.0","0.0","4.9","3.6818181818181817","4.737878787878787","1.0","0.0","0.0","0.0","0.0","1383.0","182.0","114.0","129.0","2.0","187.0","1.0","19.0","0.0","12.0","30.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0427","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","213","1","22","4","2","0","0","30","0","1","0.0","0.0","24.0","1.0","1.0","100.0","0.0","0.0","0.0","16.0","0.0","15.0","213.0","4.0","91.0","3.1","4.91","3.9253333333333336","4.457","0.0","0.0","0.0","0.0","0.0","837.0","100.0","69.0","61.0","6.0","108.0","2.0","6.0","0.0","15.0","4.0","0.0","0.0","4.0","0.0","0.0","6.0","385","1","34","1","5","1","2","45","1","0","0.0","0.0","2.0","1.0","1.0","175.0","0.0","0.0","0.0","13.0","0.0","28.0","385.0","7.0","107.0","2.87","5.12","3.9715555555555557","4.503555555555556","0.0","0.0","0.0","1.0","0.0","1724.0","175.0","144.0","246.0","8.0","128.0","37.0","31.0","1.0","4.0","36.0","0.0","0.0","12.0","0.0","0.0","9.0"
"paraphrased_0428","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","70","1","2","2","4","0","0","11","1","1","0.18181818181818182","0.0","4.0","1.1063636363636364","2.0","30.0","0.0","0.0","2.0","6.0","0.0","1.0","70.0","4.0","16.0","3.22","4.68","3.838181818181818","4.399090909090909","0.0","0.0","0.0","0.0","0.0","251.0","28.0","33.0","20.0","3.0","18.0","2.0","3.0","0.0","6.0","3.0","0.0","0.0","0.0","0.0","0.0","3.0","31","0","2","2","4","0","0","8","0","0","0.25","0.0","3.0","0.875","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","31.0","2.0","9.0","0.0","4.56","3.405","4.60625","0.0","0.0","0.0","0.0","0.0","137.0","15.0","12.0","15.0","3.0","10.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","5.0"
"paraphrased_0429","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","248","1","18","0","0","0","3","23","0","1","0.0","0.0","25.0","1.0","1.0","126.0","0.0","0.0","0.0","11.0","0.0","18.0","248.0","0.0","74.0","2.55","4.92","3.7982608695652176","4.628260869565217","0.0","0.0","0.0","0.0","0.0","859.0","126.0","59.0","70.0","5.0","112.0","3.0","5.0","0.0","16.0","12.0","0.0","6.0","1.0","2.0","0.0","8.0","299","1","17","0","16","0","11","45","0","0","0.0","0.0","25.0","0.9555555555555556","1.0","143.0","0.0","0.0","0.0","5.0","0.0","16.0","299.0","0.0","83.0","0.0","4.52","3.6851111111111114","4.350222222222222","0.0","0.0","0.0","0.0","8.0","1183.0","143.0","93.0","129.0","4.0","105.0","6.0","24.0","0.0","8.0","22.0","0.0","0.0","0.0","0.0","1.0","5.0"
"paraphrased_0430","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","112","1","2","7","7","0","0","18","0","1","0.0","0.0","8.0","1.0","1.0","46.0","0.0","0.0","0.0","6.0","0.0","2.0","112.0","15.0","27.0","3.12","4.73","3.9511111111111115","4.461666666666667","1.0","0.0","0.0","0.0","0.0","300.0","46.0","26.0","24.0","1.0","29.0","0.0","2.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","37","1","2","4","5","0","1","13","0","0","0.0","0.0","4.0","0.5384615384615384","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","37.0","2.0","5.0","0.0","4.25","2.1392307692307693","4.372307692307692","0.0","0.0","0.0","0.0","0.0","132.0","15.0","10.0","15.0","0.0","5.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0431","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","181","1","13","0","0","0","0","15","0","1","0.0","0.0","12.0","1.0","1.0","70.0","0.0","0.0","0.0","6.0","0.0","13.0","181.0","13.0","84.0","3.28","4.59","4.074","4.684666666666667","0.0","0.0","0.0","0.0","0.0","506.0","70.0","53.0","24.0","0.0","85.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","150","0","10","20","0","0","0","30","0","0","0.0","0.0","30.0","1.0","1.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","150.0","10.0","30.0","3.63","4.41","4.2476666666666665","4.501","0.0","0.0","0.0","0.0","0.0","480.0","70.0","40.0","60.0","0.0","30.0","10.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0432","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","168","1","11","6","2","0","0","21","0","1","0.0","0.0","23.0","1.0","1.0","61.0","0.0","0.0","0.0","6.0","0.0","5.0","168.0","2.0","57.0","3.12","4.89","3.9604761904761907","4.506666666666667","0.0","0.0","0.0","0.0","0.0","537.0","61.0","60.0","49.0","3.0","63.0","0.0","2.0","0.0","11.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0","191","1","12","21","6","0","2","42","0","0","0.0","0.0","30.0","0.8571428571428571","1.0","83.0","0.0","0.0","0.0","7.0","1.0","3.0","191.0","10.0","35.0","0.0","4.75","3.433809523809524","4.487619047619047","0.0","0.0","0.0","0.0","0.0","628.0","83.0","50.0","74.0","0.0","37.0","10.0","1.0","0.0","1.0","10.0","0.0","0.0","4.0","0.0","0.0","0.0"
"paraphrased_0433","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","206","1","6","8","2","0","1","19","0","1","0.0","0.0","11.0","0.9473684210526315","1.0","66.0","0.0","0.0","0.0","6.0","0.0","7.0","206.0","14.0","87.0","0.0","4.86","3.72","4.451578947368421","0.0","0.0","0.0","0.0","0.0","578.0","66.0","70.0","30.0","3.0","91.0","0.0","1.0","0.0","20.0","3.0","0.0","0.0","0.0","0.0","0.0","3.0","130","1","3","6","5","0","1","16","0","0","0.0","0.0","7.0","0.625","1.0","30.0","0.0","0.0","0.0","7.0","0.0","2.0","130.0","3.0","14.0","0.0","4.44","2.471875","4.35625","0.0","0.0","0.0","0.0","0.0","210.0","30.0","14.0","21.0","0.0","16.0","2.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0434","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","110","1","5","5","4","0","0","16","0","1","0.0","0.0","18.0","1.0","1.0","48.0","0.0","0.0","0.0","6.0","0.0","3.0","110.0","9.0","38.0","3.08","4.45","3.903125","4.4156249999999995","0.0","0.0","0.0","0.0","0.0","437.0","48.0","52.0","50.0","0.0","39.0","0.0","5.0","0.0","8.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","487","1","32","64","5","0","1","103","0","0","0.0","0.0","94.0","0.941747572815534","1.0","225.0","0.0","0.0","0.0","0.0","0.0","0.0","487.0","32.0","95.0","0.0","4.38","3.867864077669903","4.370873786407767","0.0","0.0","0.0","0.0","0.0","1572.0","225.0","130.0","195.0","0.0","95.0","31.0","0.0","0.0","0.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0435","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","70","2","5","3","3","0","1","15","0","1","0.0","0.0","7.0","0.9333333333333333","1.0","35.0","0.0","0.0","0.0","6.0","0.0","1.0","70.0","6.0","18.0","0.0","4.42","3.6073333333333335","4.367999999999999","0.0","0.0","0.0","1.0","0.0","239.0","35.0","20.0","22.0","2.0","21.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","28","1","1","2","5","0","1","10","0","0","0.0","0.0","1.0","0.4","1.0","10.0","0.0","0.0","0.0","5.0","0.0","1.0","28.0","0.0","2.0","0.0","4.47","1.5550000000000002","4.308999999999999","0.0","0.0","0.0","0.0","0.0","101.0","10.0","7.0","9.0","0.0","4.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0436","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","192","1","6","5","3","0","0","16","0","1","0.0","0.0","9.0","1.0","1.0","52.0","0.0","0.0","0.0","6.0","0.0","4.0","192.0","9.0","84.0","3.08","4.87","3.886875","4.62125","0.0","0.0","0.0","0.0","0.0","533.0","52.0","76.0","23.0","3.0","91.0","0.0","1.0","0.0","20.0","3.0","0.0","0.0","0.0","0.0","0.0","3.0","138","1","9","16","6","0","1","33","0","0","0.0","0.0","21.0","0.8181818181818182","1.0","62.0","0.0","0.0","0.0","5.0","0.0","1.0","138.0","8.0","25.0","0.0","4.65","3.3293939393939396","4.452424242424243","0.0","0.0","0.0","0.0","0.0","454.0","62.0","35.0","51.0","0.0","27.0","7.0","1.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0437","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","137","1","8","5","4","0","0","19","0","1","0.0","0.0","20.0","1.0","1.0","64.0","0.0","0.0","0.0","6.0","0.0","7.0","137.0","9.0","38.0","3.02","4.51","3.9452631578947375","4.472105263157895","0.0","0.0","0.0","0.0","0.0","437.0","64.0","40.0","44.0","0.0","43.0","0.0","1.0","0.0","7.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","55","1","3","6","6","0","1","17","0","0","0.0","0.0","7.0","0.6470588235294118","1.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","55.0","3.0","8.0","0.0","4.26","2.521176470588235","4.34235294117647","0.0","0.0","0.0","0.0","0.0","188.0","23.0","14.0","21.0","0.0","8.0","2.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0438","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","106","2","2","6","3","0","2","16","0","1","0.0","0.0","6.0","0.875","1.0","42.0","0.0","0.0","0.0","6.0","0.0","1.0","106.0","11.0","41.0","0.0","4.86","3.51","4.460625","0.0","0.0","0.0","0.0","0.0","350.0","42.0","39.0","27.0","2.0","43.0","2.0","2.0","0.0","6.0","2.0","0.0","0.0","0.0","0.0","0.0","4.0","37","1","2","4","5","0","1","13","0","0","0.0","0.0","4.0","0.5384615384615384","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","37.0","2.0","5.0","0.0","4.18","2.1015384615384614","4.333846153846154","0.0","0.0","0.0","0.0","0.0","132.0","15.0","10.0","15.0","0.0","5.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0439","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","154","1","5","2","2","0","1","12","0","1","0.0","0.0","7.0","1.0833333333333333","2.0","34.0","0.0","0.0","1.0","6.0","0.0","3.0","154.0","2.0","60.0","3.12","4.91","3.9525","4.593333333333333","0.0","0.0","0.0","0.0","0.0","418.0","33.0","67.0","20.0","3.0","62.0","0.0","0.0","0.0","18.0","5.0","0.0","0.0","0.0","0.0","0.0","3.0","85","1","5","10","6","0","1","23","0","0","0.0","0.0","13.0","0.7391304347826086","1.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","85.0","5.0","14.0","0.0","4.3","2.973478260869565","4.206956521739131","0.0","0.0","0.0","0.0","0.0","284.0","37.0","22.0","33.0","0.0","14.0","4.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0440","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","443","1","22","3","7","0","1","35","0","1","0.0","0.0","38.0","1.014","2.0","228.0","0.0","0.0","5.0","9.0","0.0","36.0","443.0","11.0","137.0","2.73","5.07","3.7848571428571427","4.589714285714286","0.0","0.0","0.0","0.0","1.0","1489.0","223.0","126.0","117.0","11.0","185.0","2.0","7.0","0.0","22.0","26.0","0.0","3.0","1.0","0.0","0.0","16.0","243","1","18","4","11","0","0","35","0","1","0.0","0.0","35.0","1.0","1.0","122.0","0.0","0.0","0.0","9.0","0.0","9.0","243.0","10.0","55.0","2.72","4.93","4.033142857142857","4.650857142857143","1.0","0.0","0.0","0.0","0.0","891.0","122.0","73.0","91.0","3.0","84.0","6.0","7.0","1.0","13.0","14.0","0.0","4.0","5.0","1.0","0.0","5.0"
"paraphrased_0441","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","375","1","26","3","0","0","2","33","0","1","0.0","0.0","40.0","0.9696969696969697","1.0","154.0","0.0","0.0","0.0","11.0","0.0","15.0","375.0","6.0","115.0","0.0","5.08","3.713939393939394","4.608181818181818","0.0","0.0","0.0","0.0","2.0","1231.0","154.0","118.0","95.0","8.0","158.0","6.0","6.0","0.0","37.0","19.0","0.0","6.0","3.0","2.0","0.0","10.0","386","1","36","9","9","0","4","59","0","0","0.0","0.0","47.0","0.9491525423728814","1.0","165.0","0.0","0.0","0.0","13.0","0.0","11.0","386.0","2.0","72.0","0.0","4.9","3.7332203389830507","4.440508474576271","0.0","0.0","0.0","2.0","0.0","1293.0","165.0","99.0","142.0","2.0","103.0","2.0","23.0","4.0","11.0","16.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0442","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","170","2","14","4","0","0","2","23","0","1","0.13043478260869565","0.0","9.0","1.008695652173913","2.0","87.0","0.0","1.0","0.0","10.0","1.0","16.0","170.0","1.0","36.0","2.9","4.65","3.9099999999999997","4.46695652173913","0.0","0.0","0.0","0.0","0.0","697.0","86.0","62.0","97.0","1.0","46.0","3.0","11.0","0.0","2.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","564","3","25","3","36","2","5","77","2","1","0.05194805194805195","0.0","28.0","1.0927272727272728","3.0","320.0","8.0","27.0","0.0","8.0","1.0","18.0","564.0","41.0","153.0","2.75","5.31","3.8851948051948053","4.672077922077922","5.0","6.0","0.0","10.0","0.0","2512.0","293.0","241.0","251.0","73.0","243.0","31.0","14.0","0.0","6.0","33.0","8.0","0.0","9.0","1.0","0.0","113.0"
"paraphrased_0443","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","346","1","25","3","0","0","1","31","0","1","0.0967741935483871","0.0","37.0","1.0206451612903227","2.0","185.0","0.0","0.0","2.0","9.0","0.0","27.0","346.0","0.0","92.0","2.25","4.76","3.748709677419355","4.608064516129032","0.0","0.0","0.0","0.0","0.0","1225.0","183.0","91.0","105.0","2.0","157.0","11.0","9.0","0.0","20.0","13.0","0.0","7.0","8.0","2.0","0.0","3.0","426","1","23","3","20","0","0","47","0","0","0.0","0.0","37.0","1.0","1.0","199.0","0.0","0.0","0.0","6.0","0.0","29.0","426.0","18.0","174.0","2.5","4.94","3.77531914893617","4.493617021276595","0.0","0.0","0.0","6.0","0.0","1552.0","199.0","113.0","135.0","16.0","206.0","7.0","12.0","2.0","11.0","21.0","0.0","2.0","15.0","4.0","9.0","29.0"
"paraphrased_0444","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","193","1","11","7","4","0","1","25","0","1","0.12","0.0","20.0","0.96","1.0","83.0","0.0","0.0","0.0","13.0","0.0","13.0","193.0","5.0","51.0","0.0","4.66","3.8244","4.4276","0.0","0.0","0.0","2.0","0.0","679.0","83.0","63.0","68.0","6.0","66.0","7.0","7.0","0.0","3.0","8.0","0.0","0.0","2.0","0.0","0.0","8.0","271","4","20","3","3","0","4","38","3","1","0.0","0.0","38.0","0.9078947368421053","2.0","124.0","1.0","1.0","0.0","20.0","0.0","13.0","271.0","4.0","58.0","0.0","4.71","3.505","4.496052631578947","0.0","0.0","0.0","0.0","0.0","992.0","123.0","86.0","103.0","8.0","90.0","14.0","11.0","1.0","7.0","10.0","0.0","0.0","3.0","0.0","0.0","16.0"
"paraphrased_0445","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","182","2","5","3","9","0","0","20","0","1","0.0","0.0","6.0","1.0","1.0","69.0","0.0","0.0","0.0","54.0","0.0","17.0","182.0","9.0","45.0","2.72","5.08","3.761","4.401","0.0","0.0","0.0","0.0","0.0","490.0","69.0","42.0","30.0","1.0","56.0","0.0","2.0","0.0","10.0","1.0","0.0","0.0","5.0","0.0","0.0","1.0","190","2","4","0","15","0","2","25","1","1","0.0","0.0","2.0","0.92","1.0","53.0","0.0","0.0","0.0","74.0","0.0","16.0","190.0","0.0","67.0","0.0","5.35","3.4707999999999997","4.3424000000000005","0.0","0.0","0.0","1.0","0.0","602.0","53.0","42.0","43.0","2.0","71.0","2.0","19.0","2.0","6.0","4.0","0.0","0.0","1.0","0.0","0.0","3.0"
"paraphrased_0447","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","85","1","6","2","1","0","0","11","0","1","0.0","0.0","9.0","1.0","1.0","44.0","0.0","0.0","0.0","6.0","0.0","8.0","85.0","1.0","29.0","2.52","4.44","3.8518181818181816","4.496363636363636","0.0","0.0","0.0","0.0","0.0","258.0","44.0","13.0","19.0","0.0","34.0","0.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"paraphrased_0446","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","145","1","5","4","3","0","1","15","0","1","0.0","0.0","7.0","1.0","1.0","63.0","0.0","0.0","0.0","7.0","0.0","8.0","145.0","8.0","46.0","2.55","4.92","3.944666666666667","4.616666666666666","0.0","0.0","0.0","0.0","0.0","389.0","63.0","24.0","20.0","2.0","56.0","0.0","2.0","1.0","6.0","9.0","0.0","0.0","0.0","0.0","0.0","2.0","144","1","8","3","10","0","0","22","0","0","0.0","0.0","12.0","1.0","1.0","73.0","0.0","0.0","0.0","12.0","0.0","6.0","144.0","1.0","52.0","2.72","4.51","3.5536363636363633","4.359090909090909","1.0","0.0","0.0","0.0","0.0","489.0","73.0","35.0","37.0","4.0","63.0","4.0","3.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","1.0","5.0"
"paraphrased_0448","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","134","1","10","6","2","0","0","20","0","1","0.0","0.0","16.0","1.0","1.0","65.0","0.0","0.0","0.0","6.0","0.0","14.0","134.0","4.0","37.0","2.81","4.27","3.867","4.4275","0.0","0.0","0.0","0.0","0.0","415.0","65.0","24.0","34.0","0.0","42.0","2.0","0.0","0.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","39","0","0","3","2","1","0","7","0","1","0.0","0.0","1.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","39.0","5.0","12.0","3.02","4.34","4.0042857142857144","4.537142857142857","1.0","0.0","0.0","0.0","0.0","118.0","17.0","10.0","9.0","2.0","13.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0449","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","117","1","6","3","5","0","1","17","0","1","0.0","0.0","9.0","1.0735294117647058","2.0","60.0","0.0","0.0","3.0","6.0","0.0","7.0","117.0","9.0","33.0","2.81","4.47","3.8170588235294116","4.469411764705883","0.0","0.0","0.0","0.0","0.0","419.0","57.0","40.0","36.0","3.0","38.0","2.0","2.0","1.0","3.0","6.0","0.0","2.0","4.0","0.0","0.0","3.0","39","0","0","3","2","1","0","7","0","1","0.0","0.0","1.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","39.0","5.0","12.0","3.02","4.34","4.0042857142857144","4.537142857142857","1.0","0.0","0.0","0.0","0.0","118.0","17.0","10.0","9.0","2.0","13.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0450","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","101","1","4","2","5","0","1","14","0","1","0.0","0.0","6.0","1.1428571428571428","2.0","46.0","0.0","0.0","2.0","8.0","0.0","7.0","101.0","5.0","28.0","2.81","4.75","3.8635714285714284","4.473571428571429","0.0","0.0","0.0","0.0","0.0","360.0","44.0","38.0","31.0","0.0","34.0","3.0","4.0","1.0","3.0","3.0","0.0","0.0","4.0","0.0","0.0","0.0","63","1","0","3","6","2","0","13","0","1","0.0","0.0","0.0","1.0","1.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","63.0","9.0","16.0","3.02","4.34","3.8276923076923075","4.575384615384616","1.0","0.0","0.0","0.0","0.0","203.0","34.0","20.0","17.0","3.0","17.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0"
"paraphrased_0451","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","110","1","10","0","0","0","0","12","0","1","0.0","0.0","15.0","1.0175","2.0","57.0","1.0","2.0","0.0","7.0","0.0","9.0","110.0","0.0","35.0","2.81","4.9","3.8349999999999995","4.53","0.0","0.0","0.0","1.0","0.0","403.0","55.0","34.0","43.0","0.0","39.0","3.0","4.0","1.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","160","0","2","1","11","4","1","21","1","1","0.047619047619047616","0.0","0.0","1.048095238095238","2.0","97.0","3.0","5.0","0.0","4.0","0.0","2.0","160.0","12.0","55.0","2.87","4.83","3.736190476190476","4.606190476190476","1.0","0.0","0.0","3.0","0.0","708.0","92.0","76.0","67.0","9.0","65.0","2.0","15.0","0.0","3.0","13.0","0.0","1.0","1.0","0.0","0.0","12.0"
"paraphrased_0452","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","93","1","4","3","4","0","0","13","0","1","0.0","0.0","6.0","1.0038461538461538","2.0","51.0","1.0","1.0","0.0","7.0","0.0","6.0","93.0","7.0","26.0","2.73","4.41","3.813076923076923","4.423076923076923","0.0","0.0","0.0","1.0","0.0","282.0","50.0","20.0","19.0","0.0","37.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","64","1","0","2","4","1","0","9","0","1","0.0","0.0","0.0","1.0","1.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","64.0","6.0","21.0","3.02","4.44","3.816666666666667","4.698888888888889","0.0","0.0","0.0","1.0","0.0","184.0","24.0","25.0","9.0","2.0","25.0","0.0","0.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
