"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0386","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","144","1","8","0","8","0","1","19","0","1","0.0","0.0","11.0","1.0","1.0","68.0","0.0","0.0","0.0","6.0","0.0","6.0","144.0","9.0","39.0","2.55","4.49","3.832105263157895","4.54421052631579","0.0","0.0","0.0","0.0","0.0","484.0","68.0","48.0","45.0","0.0","51.0","1.0","2.0","0.0","8.0","7.0","0.0","1.0","0.0","0.0","0.0","0.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7416666666666663","4.456666666666667","0.0","0.0","0.0","0.0","0.0","627.0","92.0","64.0","47.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0388","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","1","3","0","16","0","0","20","0","0","0.0","0.0","0.0","1.0","1.0","46.0","0.0","0.0","0.0","8.0","0.0","4.0","98.0","11.0","30.0","2.9","4.56","3.7939999999999996","4.4","0.0","0.0","0.0","0.0","0.0","312.0","46.0","20.0","20.0","1.0","36.0","2.0","3.0","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0389","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","61","1","12","0","0","0","1","14","0","0","0.0","0.0","10.0","1.0","1.0","29.0","0.0","0.0","0.0","10.0","0.0","2.0","61.0","0.0","17.0","3.24","4.52","3.9214285714285713","4.242857142857143","0.0","0.0","0.0","0.0","0.0","218.0","29.0","12.0","26.0","0.0","17.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","117","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","117.0","0.0","11.0","3.37","4.91","4.1433333333333335","4.526666666666667","0.0","0.0","0.0","0.0","0.0","163.0","17.0","12.0","18.0","0.0","11.0","0.0","6.0","4.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0391","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","153","0","4","0","10","0","3","18","0","1","0.0","0.0","3.0","1.0","1.0","78.0","0.0","0.0","0.0","8.0","0.0","10.0","153.0","10.0","57.0","2.55","4.6","3.8433333333333337","4.417777777777777","2.0","0.0","0.0","0.0","1.0","534.0","78.0","42.0","35.0","4.0","68.0","1.0","10.0","0.0","6.0","5.0","0.0","0.0","1.0","0.0","0.0","4.0","175","0","7","0","6","1","4","19","0","1","0.0","0.0","8.0","1.0","1.0","110.0","0.0","0.0","0.0","6.0","0.0","13.0","175.0","1.0","58.0","2.72","4.56","3.8415789473684208","4.513684210526316","0.0","0.0","0.0","0.0","0.0","637.0","110.0","34.0","55.0","1.0","89.0","0.0","3.0","0.0","4.0","13.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0390","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","369","1","30","0","7","0","2","40","0","0","0.0","0.0","43.0","1.0","1.0","186.0","0.0","0.0","0.0","7.0","0.0","20.0","369.0","6.0","79.0","2.5","5.12","3.6972500000000004","4.2465","0.0","0.0","0.0","0.0","0.0","1333.0","186.0","96.0","143.0","13.0","140.0","10.0","9.0","3.0","14.0","21.0","0.0","8.0","1.0","9.0","0.0","28.0","495","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","495.0","13.0","146.0","2.5","4.9","3.735581395348837","3.9506976744186044","0.0","0.0","0.0","0.0","0.0","1688.0","261.0","110.0","168.0","22.0","209.0","16.0","0.0","2.0","13.0","32.0","0.0","0.0","4.0","5.0","1.0","37.0"
"paraphrased_0392","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","268","6","20","1","4","0","6","39","1","1","0.0","0.0","6.0","1.0074358974358975","2.0","153.0","0.0","10.0","0.0","30.0","0.0","10.0","268.0","3.0","87.0","0.0","4.68","3.60025641025641","4.295641025641026","0.0","0.0","0.0","0.0","0.0","1099.0","143.0","79.0","111.0","2.0","133.0","10.0","19.0","0.0","9.0","11.0","0.0","0.0","5.0","0.0","0.0","2.0","128","5","0","0","0","11","0","16","0","0","0.0","0.0","0.0","0.9375","1.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","128.0","0.0","77.0","0.0","4.39","3.266875","4.625","0.0","0.0","0.0","47.0","0.0","371.0","96.0","4.0","8.0","1.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0395","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","131","1","4","0","4","0","0","10","0","1","0.0","0.0","3.0","1.0","1.0","35.0","0.0","0.0","0.0","6.0","0.0","9.0","131.0","4.0","21.0","3.09","4.94","3.804","4.57","0.0","0.0","0.0","0.0","0.0","216.0","35.0","18.0","13.0","0.0","22.0","0.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0","2","2","5","0","2","11","0","0","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","7.0","0.0","8.0","82.0","5.0","26.0","3.09","4.41","3.909090909090909","4.701818181818182","0.0","0.0","0.0","0.0","0.0","251.0","36.0","20.0","14.0","2.0","26.0","0.0","4.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0397","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","23","1","1","0","1","0","0","4","0","1","0.0","0.0","0.0","1.0","1.0","10.0","0.0","0.0","0.0","6.0","0.0","1.0","23.0","1.0","7.0","3.28","4.33","3.9425","4.452500000000001","0.0","0.0","0.0","0.0","0.0","61.0","10.0","4.0","1.0","1.0","9.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.385","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0393","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","436","6","38","7","10","0","5","68","1","1","0.0","0.0","34.0","0.9705882352941176","1.0","238.0","0.0","0.0","0.0","26.0","0.0","30.0","436.0","2.0","129.0","0.0","4.68","3.6319117647058823","4.239117647058824","0.0","0.0","0.0","0.0","0.0","1634.0","238.0","109.0","180.0","1.0","167.0","0.0","6.0","0.0","9.0","23.0","0.0","0.0","3.0","0.0","0.0","2.0","358","6","1","0","31","31","0","69","0","0","0.0","0.0","0.0","0.9710144927536232","1.0","268.0","0.0","0.0","0.0","0.0","0.0","0.0","358.0","0.0","122.0","0.0","4.56","3.5569565217391306","4.346811594202899","0.0","0.0","0.0","16.0","0.0","1603.0","268.0","172.0","216.0","4.0","128.0","15.0","5.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","7.0"
"paraphrased_0396","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","126","1","9","0","5","0","0","16","0","1","0.0","0.0","9.0","1.0","1.0","59.0","0.0","0.0","0.0","6.0","0.0","14.0","126.0","5.0","44.0","2.9","4.44","3.7975","4.543125","0.0","0.0","0.0","0.0","0.0","407.0","59.0","25.0","28.0","0.0","45.0","0.0","3.0","0.0","3.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","242","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","110.0","0.0","0.0","0.0","14.0","0.0","37.0","242.0","0.0","100.0","2.92","4.49","3.7766666666666664","4.498666666666667","0.0","0.0","0.0","0.0","0.0","651.0","110.0","14.0","28.0","9.0","108.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
"paraphrased_0399","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","78","1","6","0","5","0","0","12","0","0","0.0","0.0","13.0","0.9166666666666666","1.0","45.0","0.0","0.0","0.0","6.0","0.0","5.0","78.0","2.0","21.0","0.0","4.41","3.4858333333333333","4.331666666666667","0.0","0.0","0.0","0.0","0.0","295.0","45.0","23.0","36.0","0.0","25.0","2.0","2.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0.0","0.0","109","0","4","1","12","0","0","17","0","0","0.0","0.0","4.0","1.0141176470588233","2.0","59.0","2.0","2.0","0.0","7.0","0.0","6.0","109.0","12.0","53.0","2.81","4.74","3.8323529411764707","4.326470588235294","0.0","0.0","0.0","10.0","0.0","586.0","57.0","57.0","59.0","4.0","75.0","4.0","9.0","0.0","2.0","1.0","0.0","12.0","2.0","1.0","0.0","6.0"
"paraphrased_0400","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","178","1","10","0","7","0","3","22","0","1","0.0","0.0","13.0","1.0227272727272727","2.0","99.0","2.0","2.0","0.0","11.0","0.0","7.0","178.0","7.0","62.0","0.0","5.02","3.6377272727272727","4.294545454545455","1.0","0.0","0.0","2.0","3.0","700.0","97.0","59.0","95.0","1.0","68.0","5.0","7.0","3.0","3.0","2.0","0.0","0.0","4.0","0.0","0.0","1.0","164","1","6","2","10","0","1","21","0","1","0.0","0.0","7.0","1.0114285714285713","2.0","90.0","2.0","2.0","0.0","7.0","0.0","9.0","164.0","9.0","72.0","2.81","4.99","3.7723809523809524","4.443809523809524","1.0","0.0","0.0","10.0","0.0","857.0","88.0","80.0","112.0","7.0","101.0","7.0","11.0","2.0","1.0","2.0","0.0","13.0","3.0","3.0","0.0","12.0"
"paraphrased_0401","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","169","1","16","0","0","0","0","18","0","1","0.16666666666666666","0.0","25.0","1.0355555555555556","2.0","74.0","0.0","0.0","2.0","14.0","0.0","14.0","169.0","1.0","46.0","2.25","5.07","3.893333333333333","4.5744444444444445","0.0","0.0","0.0","0.0","0.0","578.0","72.0","52.0","58.0","1.0","61.0","2.0","2.0","0.0","9.0","8.0","0.0","0.0","0.0","0.0","0.0","1.0","126","2","6","0","0","0","1","12","2","1","0.0","0.0","8.0","1.0","1.0","54.0","0.0","0.0","0.0","14.0","0.0","15.0","126.0","0.0","33.0","2.25","5.04","3.714166666666667","4.443333333333333","0.0","0.0","0.0","0.0","2.0","388.0","54.0","21.0","36.0","0.0","46.0","2.0","3.0","1.0","0.0","9.0","0.0","0.0","3.0","0.0","0.0","0.0"
"paraphrased_0398","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","310","1","15","5","12","0","1","35","0","1","0.0","0.0","31.0","1.0","1.0","150.0","0.0","0.0","0.0","6.0","0.0","16.0","310.0","18.0","97.0","2.55","4.92","3.9465714285714286","4.376285714285714","0.0","0.0","0.0","1.0","1.0","1211.0","150.0","113.0","104.0","6.0","143.0","5.0","22.0","0.0","16.0","16.0","0.0","2.0","7.0","2.0","0.0","11.0","576","1","16","5","33","4","15","78","3","1","0.0","0.0","25.0","1.041794871794872","2.0","305.0","12.0","20.0","0.0","7.0","0.0","20.0","576.0","34.0","154.0","0.0","5.32","3.8073076923076927","4.543333333333333","12.0","0.0","0.0","11.0","0.0","2430.0","285.0","252.0","273.0","28.0","202.0","26.0","29.0","5.0","10.0","43.0","0.0","0.0","21.0","3.0","0.0","28.0"
"paraphrased_0402","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","222","1","19","2","3","0","1","27","0","1","0.0","0.0","24.0","1.0","1.0","95.0","0.0","0.0","0.0","6.0","0.0","3.0","222.0","4.0","51.0","2.5","5.1","3.725925925925926","4.547407407407407","0.0","0.0","0.0","0.0","0.0","594.0","95.0","39.0","54.0","0.0","71.0","1.0","3.0","1.0","9.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","131","2","4","2","6","3","0","17","0","0","0.0","0.0","4.0","0.8823529411764706","1.0","59.0","0.0","0.0","0.0","8.0","0.0","7.0","131.0","0.0","27.0","0.0","4.78","3.142352941176471","4.299411764705883","1.0","0.0","0.0","0.0","0.0","430.0","59.0","42.0","44.0","3.0","41.0","2.0","3.0","1.0","2.0","4.0","0.0","0.0","0.0","0.0","2.0","6.0"
"paraphrased_0404","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","196","1","15","0","2","0","4","23","0","1","0.0","0.0","17.0","1.0","1.0","78.0","0.0","0.0","0.0","18.0","0.0","14.0","196.0","3.0","48.0","3.24","4.74","3.928260869565217","4.249130434782609","0.0","0.0","1.0","0.0","0.0","550.0","78.0","31.0","48.0","1.0","57.0","1.0","2.0","1.0","3.0","17.0","0.0","0.0","0.0","0.0","0.0","1.0","32","1","2","0","5","0","0","8","0","0","0.0","0.0","0.0","0.5","1.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","32.0","0.0","6.0","0.0","4.43","1.9537499999999999","4.09625","0.0","0.0","0.0","0.0","0.0","111.0","16.0","8.0","7.0","1.0","10.0","2.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0405","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","155","1","15","0","3","0","0","21","1","1","0.0","0.0","13.0","1.0","1.0","52.0","0.0","0.0","0.0","6.0","0.0","1.0","155.0","4.0","50.0","3.24","5.15","3.8857142857142852","4.502857142857143","0.0","0.0","0.0","0.0","1.0","482.0","52.0","51.0","34.0","7.0","50.0","0.0","1.0","0.0","15.0","7.0","0.0","0.0","0.0","0.0","0.0","12.0","186","2","16","12","7","0","1","38","0","0","0.0","0.0","22.0","0.8947368421052632","1.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","186.0","1.0","49.0","0.0","5.09","3.5676315789473683","4.360263157894737","0.0","0.0","0.0","0.0","0.0","696.0","70.0","43.0","78.0","32.0","54.0","7.0","1.0","3.0","1.0","3.0","0.0","0.0","0.0","12.0","0.0","57.0"
"paraphrased_0403","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","360","1","35","2","8","0","2","49","1","0","0.0","0.0","51.0","0.9795918367346939","1.0","163.0","0.0","0.0","0.0","7.0","0.0","13.0","360.0","5.0","89.0","0.0","5.16","3.761020408163265","4.362857142857143","0.0","0.0","0.0","1.0","1.0","1465.0","163.0","150.0","160.0","15.0","123.0","3.0","23.0","0.0","20.0","13.0","0.0","0.0","1.0","2.0","0.0","25.0","824","2","26","2","27","1","1","60","0","1","0.0","0.0","37.0","0.9333333333333333","1.0","284.0","0.0","0.0","0.0","11.0","0.0","65.0","824.0","18.0","273.0","0.0","5.45","3.695333333333333","4.547333333333333","1.0","0.0","0.0","6.0","0.0","3802.0","284.0","416.0","455.0","116.0","349.0","71.0","60.0","7.0","10.0","16.0","0.0","34.0","18.0","26.0","0.0","206.0"
"paraphrased_0407","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","243","1","21","2","0","0","1","25","0","0","0.0","0.0","32.0","1.0051999999999999","2.0","103.0","1.0","1.0","0.0","6.0","0.0","9.0","243.0","0.0","74.0","2.55","4.94","3.7988","4.6","0.0","0.0","0.0","0.0","2.0","786.0","102.0","71.0","70.0","3.0","95.0","2.0","2.0","1.0","18.0","14.0","0.0","1.0","1.0","0.0","0.0","3.0","61","0","0","1","10","3","0","15","0","1","0.0","0.0","0.0","0.8","1.0","32.0","0.0","0.0","0.0","1.0","0.0","1.0","61.0","0.0","14.0","0.0","4.63","2.8126666666666664","4.176666666666667","0.0","0.0","0.0","3.0","0.0","211.0","32.0","20.0","23.0","0.0","14.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0408","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","161","1","15","0","5","0","1","22","0","0","0.0","0.0","14.0","0.9636363636363636","2.0","90.0","0.0","1.0","0.0","7.0","0.0","2.0","161.0","2.0","54.0","0.0","4.93","3.5845454545454545","4.507727272727273","0.0","0.0","0.0","0.0","0.0","546.0","89.0","39.0","42.0","3.0","72.0","2.0","1.0","0.0","10.0","4.0","0.0","0.0","1.0","1.0","0.0","5.0","218","2","6","5","19","4","1","37","0","0","0.0","0.0","13.0","0.8918918918918919","1.0","102.0","0.0","0.0","0.0","10.0","0.0","8.0","218.0","1.0","47.0","0.0","4.85","3.2354054054054053","4.223513513513514","1.0","0.0","0.0","4.0","0.0","897.0","102.0","98.0","109.0","11.0","66.0","2.0","9.0","0.0","5.0","4.0","0.0","0.0","0.0","1.0","0.0","22.0"
"paraphrased_0410","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","68","1","0","2","6","0","1","11","0","1","0.0","0.0","0.0","1.0","1.0","31.0","0.0","0.0","0.0","6.0","0.0","6.0","68.0","8.0","17.0","2.92","4.52","3.8327272727272725","4.452727272727273","0.0","0.0","0.0","0.0","0.0","198.0","31.0","16.0","12.0","0.0","18.0","0.0","0.0","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","35","1","0","2","6","0","1","10","0","0","0.0","0.0","0.0","0.7","1.0","12.0","0.0","0.0","0.0","6.0","0.0","2.0","35.0","0.0","9.0","0.0","4.28","2.4379999999999997","4.004","0.0","0.0","0.0","0.0","1.0","127.0","12.0","8.0","12.0","0.0","10.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0409","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","171","1","12","0","5","0","1","20","0","1","0.0","0.0","13.0","1.0","1.0","93.0","0.0","0.0","0.0","18.0","0.0","9.0","171.0","9.0","53.0","2.73","4.74","3.7704999999999997","4.2995","1.0","0.0","0.0","0.0","0.0","594.0","93.0","48.0","46.0","1.0","71.0","1.0","9.0","0.0","5.0","8.0","0.0","0.0","0.0","0.0","0.0","1.0","156","1","2","5","17","1","1","27","0","0","0.0","0.0","6.0","0.8888888888888888","1.0","66.0","0.0","0.0","0.0","7.0","0.0","9.0","156.0","0.0","33.0","0.0","4.67","3.1885185185185185","4.234444444444445","0.0","0.0","0.0","1.0","0.0","620.0","66.0","62.0","63.0","7.0","57.0","2.0","6.0","0.0","3.0","4.0","0.0","4.0","0.0","0.0","0.0","10.0"
"paraphrased_0411","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","180","1","8","7","0","0","0","17","0","1","0.0","0.0","14.0","1.0","1.0","36.0","0.0","0.0","0.0","6.0","0.0","2.0","180.0","9.0","59.0","3.54","5.09","4.124705882352941","4.2564705882352944","0.0","0.0","0.0","0.0","0.0","483.0","36.0","66.0","28.0","5.0","64.0","0.0","0.0","0.0","23.0","9.0","0.0","0.0","0.0","0.0","0.0","5.0","157","0","6","5","6","0","4","21","0","0","0.0","0.0","10.0","1.0804761904761906","2.0","62.0","5.0","5.0","0.0","26.0","0.0","3.0","157.0","11.0","53.0","2.87","4.85","3.967142857142857","4.581904761904762","3.0","0.0","0.0","2.0","0.0","563.0","57.0","38.0","48.0","23.0","67.0","7.0","0.0","1.0","4.0","8.0","0.0","0.0","0.0","3.0","0.0","30.0"
"paraphrased_0412","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","73","1","3","2","0","0","0","6","0","0","0.0","0.0","4.0","1.0","1.0","43.0","0.0","0.0","0.0","7.0","0.0","6.0","73.0","3.0","24.0","2.72","4.47","3.795","4.583333333333333","0.0","0.0","0.0","0.0","0.0","212.0","43.0","7.0","8.0","0.0","39.0","0.0","0.0","0.0","3.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","94","0","5","5","4","0","0","14","0","0","0.0","0.0","5.0","0.8571428571428571","1.0","54.0","0.0","0.0","0.0","6.0","0.0","7.0","94.0","5.0","25.0","0.0","4.61","3.268571428571429","4.411428571428571","0.0","0.0","0.0","0.0","0.0","408.0","54.0","29.0","29.0","10.0","42.0","0.0","4.0","0.0","6.0","7.0","0.0","2.0","0.0","0.0","0.0","20.0"
"paraphrased_0413","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","81","1","7","0","0","0","0","8","0","0","0.0","0.0","7.0","1.0","1.0","43.0","0.0","0.0","0.0","7.0","0.0","5.0","81.0","1.0","25.0","2.72","4.34","3.73","4.5025","0.0","0.0","0.0","0.0","0.0","243.0","43.0","13.0","14.0","0.0","36.0","0.0","0.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","90","1","7","0","6","0","0","14","0","0","0.0","0.0","9.0","0.5714285714285714","1.0","46.0","0.0","0.0","0.0","11.0","0.0","7.0","90.0","1.0","19.0","0.0","4.52","2.244285714285714","4.327857142857143","0.0","0.0","0.0","0.0","0.0","321.0","46.0","23.0","28.0","0.0","30.0","3.0","2.0","0.0","3.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0414","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","129","1","8","2","4","0","0","16","0","1","0.5","0.0","15.0","1.09","2.0","62.0","0.0","0.0","6.0","10.0","0.0","6.0","129.0","6.0","34.0","2.81","4.62","3.9025","4.525","0.0","0.0","0.0","0.0","0.0","499.0","56.0","63.0","50.0","1.0","41.0","9.0","4.0","0.0","9.0","4.0","0.0","3.0","3.0","0.0","0.0","1.0","187","0","14","2","4","2","0","24","1","1","0.0","0.0","13.0","1.0","1.0","99.0","0.0","0.0","0.0","6.0","0.0","9.0","187.0","6.0","59.0","2.9","4.7","3.967083333333333","4.562083333333334","1.0","0.0","0.0","0.0","0.0","775.0","99.0","76.0","97.0","1.0","61.0","19.0","7.0","0.0","0.0","11.0","0.0","0.0","22.0","1.0","0.0","1.0"
"paraphrased_0416","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","89","1","3","1","1","0","0","6","0","0","0.0","0.0","3.0","1.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","89.0","2.0","45.0","3.51","5.05","4.0183333333333335","4.498333333333334","0.0","0.0","0.0","0.0","3.0","228.0","12.0","29.0","8.0","2.0","45.0","0.0","2.0","0.0","8.0","7.0","0.0","0.0","0.0","0.0","0.0","2.0","96","0","8","4","0","0","4","16","0","0","0.0","0.0","10.0","1.0","1.0","32.0","0.0","0.0","0.0","18.0","0.0","6.0","96.0","0.0","33.0","2.75","4.61","3.9375","4.375624999999999","0.0","0.0","0.0","0.0","0.0","293.0","32.0","13.0","29.0","0.0","33.0","0.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0415","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","308","1","26","6","6","0","2","42","0","1","0.0","0.0","43.0","1.0","1.0","159.0","0.0","0.0","0.0","10.0","0.0","16.0","308.0","6.0","69.0","2.5","4.67","3.8499999999999996","4.549761904761905","1.0","0.0","0.0","0.0","0.0","1246.0","159.0","106.0","134.0","3.0","111.0","10.0","19.0","1.0","14.0","16.0","0.0","1.0","10.0","1.0","0.0","7.0","260","0","12","22","8","0","0","42","0","0","0.0","0.0","19.0","1.0","1.0","128.0","0.0","0.0","0.0","9.0","0.0","10.0","260.0","14.0","69.0","2.25","4.65","3.9788095238095242","4.404047619047619","0.0","0.0","0.0","0.0","0.0","1019.0","128.0","80.0","93.0","15.0","93.0","0.0","21.0","0.0","6.0","12.0","0.0","0.0","2.0","0.0","8.0","28.0"
"paraphrased_0418","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","130","1","7","2","0","0","2","13","0","1","0.0","0.0","8.0","1.0","1.0","68.0","0.0","0.0","0.0","10.0","0.0","6.0","130.0","4.0","44.0","2.64","4.93","3.8646153846153846","4.57923076923077","0.0","0.0","0.0","0.0","0.0","402.0","68.0","25.0","25.0","2.0","65.0","0.0","0.0","0.0","8.0","5.0","0.0","0.0","0.0","0.0","0.0","4.0","27","0","2","0","0","0","0","2","0","0","0.0","0.0","3.0","1.0","1.0","21.0","0.0","0.0","0.0","4.0","0.0","1.0","27.0","1.0","11.0","2.64","4.55","3.7800000000000002","4.63","0.0","0.0","0.0","0.0","0.0","116.0","21.0","8.0","11.0","0.0","17.0","0.0","3.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
