"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0381","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","194","3","5","3","13","0","1","26","0","1","0.0","0.0","7.0","0.9615384615384616","1.0","100.0","0.0","0.0","0.0","17.0","0.0","12.0","194.0","13.0","45.0","0.0","4.7","3.5826923076923074","4.407307692307692","0.0","0.0","0.0","0.0","0.0","613.0","100.0","56.0","48.0","1.0","63.0","0.0","5.0","0.0","4.0","5.0","0.0","1.0","1.0","0.0","0.0","1.0","209","1","6","1","13","0","0","21","0","0","0.0","0.0","10.0","0.8571428571428571","1.0","69.0","0.0","0.0","0.0","24.0","0.0","18.0","209.0","1.0","81.0","0.0","5.31","3.2376190476190474","4.376190476190477","0.0","0.0","0.0","0.0","0.0","673.0","69.0","49.0","55.0","2.0","93.0","13.0","11.0","0.0","5.0","11.0","0.0","0.0","0.0","1.0","0.0","4.0"
"paraphrased_0382","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","151","1","12","0","0","0","2","16","0","1","0.0","0.0","14.0","0.9375","1.0","70.0","0.0","0.0","0.0","10.0","0.0","8.0","151.0","1.0","40.0","0.0","4.8","3.54875","4.685","0.0","0.0","0.0","0.0","0.0","537.0","70.0","44.0","47.0","3.0","60.0","8.0","5.0","2.0","11.0","8.0","0.0","2.0","5.0","0.0","0.0","4.0","143","0","7","3","14","0","0","24","0","0","0.0","0.0","9.0","1.0058333333333334","2.0","51.0","1.0","1.0","0.0","12.0","0.0","4.0","143.0","0.0","19.0","3.12","5.3","3.6841666666666666","4.430416666666667","0.0","0.0","0.0","10.0","0.0","461.0","50.0","38.0","45.0","18.0","25.0","12.0","1.0","4.0","3.0","5.0","0.0","1.0","0.0","5.0","0.0","25.0"
"paraphrased_0383","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","149","1","19","0","0","0","0","21","0","1","0.0","0.0","27.0","1.0","1.0","70.0","0.0","0.0","0.0","6.0","0.0","4.0","149.0","1.0","36.0","2.73","4.3","3.7976190476190474","4.506666666666667","0.0","0.0","0.0","0.0","0.0","495.0","70.0","42.0","53.0","0.0","44.0","1.0","0.0","0.0","14.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","137","1","0","8","6","9","0","25","0","1","0.0","0.0","0.0","1.0","1.0","85.0","0.0","0.0","0.0","5.0","0.0","1.0","137.0","4.0","21.0","3.06","4.47","3.7344","4.3908","1.0","0.0","0.0","0.0","0.0","633.0","85.0","70.0","87.0","9.0","37.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","8.0","0.0","0.0","17.0"
"paraphrased_0385","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","245","1","16","4","0","0","0","22","0","1","0.0","0.0","31.0","1.0","1.0","124.0","0.0","0.0","0.0","12.0","0.0","15.0","245.0","4.0","70.0","2.72","5.06","3.838636363636364","4.670909090909091","0.0","0.0","0.0","0.0","0.0","820.0","124.0","54.0","71.0","3.0","104.0","7.0","5.0","4.0","11.0","19.0","0.0","2.0","6.0","1.0","0.0","5.0","362","0","16","8","8","0","2","34","0","0","0.0","0.0","49.0","1.0","1.0","165.0","0.0","0.0","0.0","10.0","0.0","27.0","362.0","12.0","112.0","2.55","4.88","3.9932352941176474","4.613235294117647","0.0","0.0","0.0","0.0","0.0","1263.0","165.0","95.0","127.0","15.0","132.0","19.0","6.0","0.0","13.0","23.0","0.0","1.0","0.0","4.0","0.0","15.0"
"paraphrased_0386","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","139","1","10","2","0","0","0","14","0","1","0.0","0.0","18.0","1.0","1.0","74.0","0.0","0.0","0.0","7.0","0.0","8.0","139.0","2.0","41.0","2.72","4.68","3.9085714285714284","4.675","0.0","0.0","0.0","0.0","0.0","457.0","74.0","30.0","37.0","1.0","58.0","1.0","1.0","0.0","10.0","8.0","0.0","1.0","0.0","1.0","0.0","1.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7416666666666663","4.456666666666667","0.0","0.0","0.0","0.0","0.0","627.0","92.0","64.0","47.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0384","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","379","1","34","0","0","0","1","37","0","1","0.0","0.0","45.0","0.972972972972973","1.0","174.0","0.0","0.0","0.0","8.0","0.0","19.0","379.0","3.0","107.0","0.0","4.91","3.6913513513513516","4.5940540540540535","0.0","0.0","0.0","0.0","0.0","1300.0","174.0","113.0","109.0","6.0","156.0","10.0","8.0","0.0","29.0","18.0","0.0","1.0","7.0","2.0","0.0","8.0","407","0","28","14","10","0","10","62","0","0","0.0","0.0","53.0","0.8548387096774194","1.0","195.0","0.0","0.0","0.0","7.0","0.0","25.0","407.0","3.0","131.0","0.0","4.98","3.341290322580645","4.360967741935484","0.0","0.0","0.0","0.0","0.0","1844.0","195.0","169.0","232.0","14.0","169.0","5.0","37.0","0.0","5.0","13.0","0.0","0.0","2.0","1.0","0.0","19.0"
"paraphrased_0387","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","114","1","9","3","0","0","0","14","0","1","0.0","0.0","16.0","1.0","1.0","57.0","0.0","0.0","0.0","6.0","0.0","5.0","114.0","1.0","33.0","2.72","4.68","3.9435714285714285","4.625","0.0","0.0","0.0","0.0","0.0","365.0","57.0","26.0","32.0","0.0","42.0","0.0","0.0","0.0","9.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","233","1","9","2","5","0","2","19","0","0","0.0","0.0","18.0","1.0","1.0","116.0","0.0","0.0","0.0","6.0","0.0","19.0","233.0","7.0","81.0","2.55","4.31","3.736842105263158","4.490526315789474","0.0","0.0","0.0","0.0","0.0","741.0","116.0","64.0","47.0","0.0","110.0","3.0","0.0","0.0","8.0","24.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0389","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","159","1","8","0","0","0","0","10","0","1","0.0","0.0","6.0","1.0","1.0","21.0","0.0","0.0","0.0","6.0","0.0","1.0","159.0","2.0","77.0","3.42","4.92","3.979","4.553","0.0","0.0","0.0","0.0","4.0","390.0","21.0","42.0","12.0","4.0","77.0","0.0","0.0","0.0","15.0","12.0","0.0","0.0","0.0","0.0","0.0","4.0","117","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","117.0","0.0","11.0","3.37","4.91","4.1433333333333335","4.526666666666667","0.0","0.0","0.0","0.0","0.0","163.0","17.0","12.0","18.0","0.0","11.0","0.0","6.0","4.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0388","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","209","2","10","0","11","0","0","24","0","1","0.041666666666666664","0.0","7.0","1.0","1.0","103.0","0.0","0.0","0.0","19.0","0.0","14.0","209.0","11.0","65.0","2.9","4.46","3.7624999999999997","4.57625","0.0","0.0","0.0","0.0","0.0","626.0","103.0","51.0","34.0","5.0","73.0","2.0","1.0","0.0","8.0","15.0","0.0","0.0","0.0","0.0","0.0","5.0","98","1","3","0","16","0","0","20","0","0","0.0","0.0","0.0","1.0","1.0","46.0","0.0","0.0","0.0","8.0","0.0","4.0","98.0","11.0","30.0","2.9","4.56","3.7939999999999996","4.4","0.0","0.0","0.0","0.0","0.0","312.0","46.0","20.0","20.0","1.0","36.0","2.0","3.0","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0390","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","325","1","31","0","0","0","0","33","0","1","0.0","0.0","42.0","1.0","1.0","167.0","0.0","0.0","0.0","10.0","0.0","18.0","325.0","3.0","102.0","2.5","4.92","3.8084848484848486","4.588787878787879","0.0","0.0","0.0","0.0","0.0","1138.0","167.0","80.0","92.0","8.0","143.0","4.0","5.0","0.0","22.0","23.0","0.0","1.0","6.0","0.0","0.0","10.0","495","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","495.0","13.0","146.0","2.5","4.9","3.735581395348837","3.9506976744186044","0.0","0.0","0.0","0.0","0.0","1688.0","261.0","110.0","168.0","22.0","209.0","16.0","0.0","2.0","13.0","32.0","0.0","0.0","4.0","5.0","1.0","37.0"
"paraphrased_0391","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","252","1","12","5","12","0","1","32","0","1","0.0","0.0","18.0","1.0","1.0","134.0","0.0","0.0","0.0","7.0","0.0","14.0","252.0","13.0","79.0","2.55","4.92","3.8465625","4.560625","1.0","0.0","0.0","2.0","0.0","869.0","134.0","68.0","64.0","4.0","100.0","0.0","15.0","1.0","8.0","10.0","0.0","0.0","0.0","0.0","0.0","6.0","175","0","7","0","6","1","4","19","0","1","0.0","0.0","8.0","1.0","1.0","110.0","0.0","0.0","0.0","6.0","0.0","13.0","175.0","1.0","58.0","2.72","4.56","3.8415789473684208","4.513684210526316","0.0","0.0","0.0","0.0","0.0","637.0","110.0","34.0","55.0","1.0","89.0","0.0","3.0","0.0","4.0","13.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0392","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128","5","0","0","0","11","0","16","0","0","0.0","0.0","0.0","0.9375","1.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","128.0","0.0","77.0","0.0","4.39","3.266875","4.625","0.0","0.0","0.0","47.0","0.0","371.0","96.0","4.0","8.0","1.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0393","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","340","6","3","2","1","15","0","28","0","1","1.0357142857142858","0.0","22.0","1.0","1.0","168.0","0.0","0.0","0.0","34.0","0.0","1.0","340.0","0.0","97.0","3.04","4.91","3.9735714285714288","4.463571428571429","1.0","0.0","0.0","15.0","0.0","1534.0","168.0","234.0","300.0","3.0","99.0","9.0","0.0","0.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","358","6","1","0","31","31","0","69","0","0","0.0","0.0","0.0","0.9710144927536232","1.0","268.0","0.0","0.0","0.0","0.0","0.0","0.0","358.0","0.0","122.0","0.0","4.56","3.5569565217391306","4.346811594202899","0.0","0.0","0.0","16.0","0.0","1603.0","268.0","172.0","216.0","4.0","128.0","15.0","5.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","7.0"
"paraphrased_0394","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","105","1","6","0","8","0","0","16","0","1","0.3125","0.0","5.0","1.0","1.0","41.0","0.0","0.0","0.0","6.0","0.0","1.0","105.0","8.0","33.0","3.22","4.57","3.869375","4.5075","2.0","0.0","0.0","0.0","0.0","404.0","41.0","60.0","38.0","2.0","33.0","4.0","6.0","0.0","7.0","1.0","0.0","0.0","3.0","0.0","0.0","2.0","48","0","3","2","7","0","0","12","0","0","0.0","0.0","4.0","0.6666666666666666","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","48.0","3.0","5.0","0.0","4.47","2.6341666666666668","4.140833333333334","2.0","0.0","0.0","0.0","0.0","252.0","18.0","35.0","33.0","9.0","7.0","3.0","2.0","0.0","2.0","0.0","0.0","2.0","0.0","4.0","0.0","13.0"
"paraphrased_0395","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","0","2","2","5","0","2","11","0","0","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","7.0","0.0","8.0","82.0","5.0","26.0","3.09","4.41","3.909090909090909","4.701818181818182","0.0","0.0","0.0","0.0","0.0","251.0","36.0","20.0","14.0","2.0","26.0","0.0","4.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0396","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","198","1","9","0","12","0","0","23","0","1","0.043478260869565216","0.0","10.0","1.0","1.0","96.0","0.0","0.0","0.0","7.0","0.0","18.0","198.0","12.0","52.0","2.9","4.77","3.7308695652173913","4.492608695652174","0.0","0.0","0.0","0.0","0.0","605.0","96.0","55.0","48.0","1.0","53.0","1.0","3.0","1.0","4.0","12.0","0.0","0.0","0.0","0.0","0.0","1.0","242","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","110.0","0.0","0.0","0.0","14.0","0.0","37.0","242.0","0.0","100.0","2.92","4.49","3.7766666666666664","4.498666666666667","0.0","0.0","0.0","0.0","0.0","651.0","110.0","14.0","28.0","9.0","108.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
"paraphrased_0397","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","25","1","1","0","0","0","0","3","0","1","0.0","0.0","0.0","1.0","1.0","9.0","0.0","0.0","0.0","6.0","0.0","2.0","25.0","0.0","8.0","3.19","4.27","3.973333333333333","4.433333333333334","0.0","0.0","0.0","0.0","0.0","59.0","9.0","4.0","0.0","0.0","11.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.385","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0399","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","88","1","9","0","0","0","0","11","0","1","0.0","0.0","18.0","0.9090909090909091","1.0","50.0","0.0","0.0","0.0","10.0","0.0","7.0","88.0","0.0","27.0","0.0","4.41","3.4672727272727273","4.393636363636364","0.0","0.0","0.0","0.0","0.0","310.0","50.0","20.0","36.0","1.0","32.0","0.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","109","0","4","1","12","0","0","17","0","0","0.0","0.0","4.0","1.0141176470588233","2.0","59.0","2.0","2.0","0.0","7.0","0.0","6.0","109.0","12.0","53.0","2.81","4.74","3.8323529411764707","4.326470588235294","0.0","0.0","0.0","10.0","0.0","586.0","57.0","57.0","59.0","4.0","75.0","4.0","9.0","0.0","2.0","1.0","0.0","12.0","2.0","1.0","0.0","6.0"
"paraphrased_0398","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","472","0","20","0","17","0","2","40","0","1","0.0","0.0","33.0","1.0","1.0","197.0","0.0","0.0","0.0","10.0","0.0","24.0","472.0","19.0","101.0","2.55","5.33","3.8634999999999997","4.62975","4.0","0.0","0.0","0.0","0.0","1444.0","197.0","139.0","131.0","19.0","141.0","5.0","20.0","2.0","15.0","13.0","0.0","4.0","5.0","2.0","0.0","23.0","576","1","16","5","33","4","15","78","3","1","0.0","0.0","25.0","1.041794871794872","2.0","305.0","12.0","20.0","0.0","7.0","0.0","20.0","576.0","34.0","154.0","0.0","5.32","3.8073076923076927","4.543333333333333","12.0","0.0","0.0","11.0","0.0","2430.0","285.0","252.0","273.0","28.0","202.0","26.0","29.0","5.0","10.0","43.0","0.0","0.0","21.0","3.0","0.0","28.0"
"paraphrased_0401","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126","2","6","0","0","0","1","12","2","1","0.0","0.0","8.0","1.0","1.0","54.0","0.0","0.0","0.0","14.0","0.0","15.0","126.0","0.0","33.0","2.25","5.04","3.714166666666667","4.443333333333333","0.0","0.0","0.0","0.0","2.0","388.0","54.0","21.0","36.0","0.0","46.0","2.0","3.0","1.0","0.0","9.0","0.0","0.0","3.0","0.0","0.0","0.0"
"paraphrased_0400","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","216","2","11","2","11","0","0","27","0","1","0.0","0.0","22.0","0.9629629629629629","1.0","113.0","0.0","0.0","0.0","11.0","0.0","7.0","216.0","11.0","65.0","0.0","5.14","3.6696296296296294","4.521851851851852","0.0","0.0","0.0","0.0","3.0","682.0","113.0","60.0","67.0","2.0","69.0","5.0","4.0","1.0","4.0","3.0","0.0","0.0","4.0","1.0","0.0","2.0","164","1","6","2","10","0","1","21","0","1","0.0","0.0","7.0","1.0114285714285713","2.0","90.0","2.0","2.0","0.0","7.0","0.0","9.0","164.0","9.0","72.0","2.81","4.99","3.7723809523809524","4.443809523809524","1.0","0.0","0.0","10.0","0.0","857.0","88.0","80.0","112.0","7.0","101.0","7.0","11.0","2.0","1.0","2.0","0.0","13.0","3.0","3.0","0.0","12.0"
"paraphrased_0402","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","97","1","5","2","0","0","0","9","0","1","0.0","0.0","5.0","1.0","1.0","44.0","0.0","0.0","0.0","10.0","0.0","6.0","97.0","1.0","36.0","2.73","4.76","3.8000000000000003","4.634444444444444","0.0","0.0","0.0","0.0","0.0","272.0","44.0","12.0","10.0","1.0","47.0","0.0","0.0","0.0","9.0","7.0","0.0","0.0","0.0","0.0","0.0","1.0","131","2","4","2","6","3","0","17","0","0","0.0","0.0","4.0","0.8823529411764706","1.0","59.0","0.0","0.0","0.0","8.0","0.0","7.0","131.0","0.0","27.0","0.0","4.78","3.142352941176471","4.299411764705883","1.0","0.0","0.0","0.0","0.0","430.0","59.0","42.0","44.0","3.0","41.0","2.0","3.0","1.0","2.0","4.0","0.0","0.0","0.0","0.0","2.0","6.0"
"paraphrased_0404","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","1","2","0","5","0","0","8","0","0","0.0","0.0","0.0","0.5","1.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","32.0","0.0","6.0","0.0","4.43","1.9537499999999999","4.09625","0.0","0.0","0.0","0.0","0.0","111.0","16.0","8.0","7.0","1.0","10.0","2.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0405","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","233","1","19","7","5","0","0","33","0","1","0.0","0.0","22.0","1.0","1.0","70.0","0.0","0.0","0.0","6.0","0.0","1.0","233.0","8.0","62.0","3.04","5.14","3.867272727272727","4.475757575757576","0.0","0.0","0.0","0.0","4.0","701.0","70.0","76.0","53.0","5.0","69.0","0.0","4.0","0.0","22.0","13.0","0.0","0.0","0.0","0.0","0.0","5.0","186","2","16","12","7","0","1","38","0","0","0.0","0.0","22.0","0.8947368421052632","1.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","186.0","1.0","49.0","0.0","5.09","3.5676315789473683","4.360263157894737","0.0","0.0","0.0","0.0","0.0","696.0","70.0","43.0","78.0","32.0","54.0","7.0","1.0","3.0","1.0","3.0","0.0","0.0","0.0","12.0","0.0","57.0"
"paraphrased_0403","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","386","2","18","0","18","0","1","40","0","1","0.0","0.0","16.0","1.0","1.0","190.0","0.0","0.0","0.0","14.0","0.0","21.0","386.0","20.0","134.0","2.55","4.95","3.8497500000000002","4.561","2.0","0.0","0.0","0.0","0.0","1259.0","190.0","115.0","85.0","7.0","167.0","0.0","14.0","1.0","15.0","15.0","0.0","0.0","0.0","0.0","0.0","8.0","824","2","26","2","27","1","1","60","0","1","0.0","0.0","37.0","0.9333333333333333","1.0","284.0","0.0","0.0","0.0","11.0","0.0","65.0","824.0","18.0","273.0","0.0","5.45","3.695333333333333","4.547333333333333","1.0","0.0","0.0","6.0","0.0","3802.0","284.0","416.0","455.0","116.0","349.0","71.0","60.0","7.0","10.0","16.0","0.0","34.0","18.0","26.0","0.0","206.0"
"paraphrased_0406","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","141","1","7","0","7","0","1","17","0","1","0.0","0.0","8.0","1.0","1.0","80.0","0.0","0.0","0.0","8.0","0.0","9.0","141.0","8.0","37.0","2.73","4.51","3.690588235294118","4.565882352941177","1.0","0.0","0.0","0.0","0.0","468.0","80.0","33.0","34.0","2.0","57.0","0.0","6.0","1.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","2.0","53","0","0","1","7","3","0","11","0","0","0.0","0.0","0.0","0.9090909090909091","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","53.0","0.0","15.0","0.0","4.63","3.247272727272727","4.214545454545455","0.0","0.0","0.0","1.0","0.0","186.0","32.0","17.0","20.0","0.0","17.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0407","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","289","1","20","2","0","0","0","24","0","1","0.0","0.0","31.0","1.0","1.0","147.0","0.0","0.0","0.0","10.0","0.0","19.0","289.0","4.0","93.0","2.24","4.92","3.796666666666667","4.627916666666667","0.0","0.0","0.0","0.0","0.0","913.0","147.0","66.0","65.0","3.0","133.0","3.0","2.0","1.0","16.0","12.0","0.0","0.0","1.0","3.0","0.0","4.0","61","0","0","1","10","3","0","15","0","1","0.0","0.0","0.0","0.8","1.0","32.0","0.0","0.0","0.0","1.0","0.0","1.0","61.0","0.0","14.0","0.0","4.63","2.8126666666666664","4.176666666666667","0.0","0.0","0.0","3.0","0.0","211.0","32.0","20.0","23.0","0.0","14.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0410","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","79","1","0","4","6","0","1","13","0","1","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","6.0","0.0","7.0","79.0","10.0","27.0","2.55","4.7","3.8438461538461537","4.440769230769231","0.0","0.0","0.0","0.0","0.0","254.0","36.0","18.0","18.0","0.0","28.0","0.0","1.0","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","35","1","0","2","6","0","1","10","0","0","0.0","0.0","0.0","0.7","1.0","12.0","0.0","0.0","0.0","6.0","0.0","2.0","35.0","0.0","9.0","0.0","4.28","2.4379999999999997","4.004","0.0","0.0","0.0","0.0","1.0","127.0","12.0","8.0","12.0","0.0","10.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0408","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","169","1","15","0","0","0","0","17","0","1","0.0","0.0","26.0","1.0","1.0","93.0","0.0","0.0","0.0","10.0","0.0","4.0","169.0","1.0","49.0","2.73","4.91","3.8623529411764705","4.65764705882353","0.0","0.0","0.0","0.0","0.0","545.0","93.0","40.0","52.0","0.0","70.0","1.0","0.0","1.0","12.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","218","2","6","5","19","4","1","37","0","0","0.0","0.0","13.0","0.8918918918918919","1.0","102.0","0.0","0.0","0.0","10.0","0.0","8.0","218.0","1.0","47.0","0.0","4.85","3.2354054054054053","4.223513513513514","1.0","0.0","0.0","4.0","0.0","897.0","102.0","98.0","109.0","11.0","66.0","2.0","9.0","0.0","5.0","4.0","0.0","0.0","0.0","1.0","0.0","22.0"
"paraphrased_0409","ministral-8b","zero-shot","llm_iac_paraphrased","True","","True","","216","1","11","4","6","0","0","23","0","1","0.0","0.0","14.0","1.0","1.0","94.0","0.0","0.0","0.0","9.0","0.0","15.0","216.0","12.0","68.0","2.73","5.17","3.8660869565217393","4.653913043478261","1.0","0.0","0.0","0.0","1.0","790.0","94.0","86.0","65.0","3.0","86.0","0.0","13.0","0.0","10.0","8.0","0.0","0.0","0.0","0.0","0.0","3.0","156","1","2","5","17","1","1","27","0","0","0.0","0.0","6.0","0.8888888888888888","1.0","66.0","0.0","0.0","0.0","7.0","0.0","9.0","156.0","0.0","33.0","0.0","4.67","3.1885185185185185","4.234444444444445","0.0","0.0","0.0","1.0","0.0","620.0","66.0","62.0","63.0","7.0","57.0","2.0","6.0","0.0","3.0","4.0","0.0","4.0","0.0","0.0","0.0","10.0"
