"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0373","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","557","1","19","5","16","0","0","41","0","0","0.0","0.0","34.0","1.008780487804878","2.0","253.0","0.0","3.0","2.0","13.0","0.0","23.0","557.0","23.0","180.0","2.72","4.96","3.84","4.608292682926829","3.0","0.0","0.0","0.0","0.0","1807.0","248.0","204.0","132.0","27.0","233.0","6.0","4.0","0.0","33.0","20.0","0.0","3.0","7.0","2.0","0.0","46.0","60","0","4","0","0","0","0","4","0","0","0.0","0.0","8.0","1.0","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","0.0","68.0","3.12","4.53","4.02","4.735","0.0","0.0","0.0","0.0","0.0","272.0","32.0","8.0","16.0","0.0","80.0","0.0","0.0","0.0","4.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0374","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","207","1","22","0","0","0","0","24","1","0","0.0","0.0","31.0","1.0","1.0","101.0","0.0","0.0","0.0","6.0","0.0","11.0","207.0","1.0","53.0","2.72","4.92","3.9583333333333335","4.589166666666666","0.0","0.0","0.0","0.0","0.0","781.0","101.0","65.0","77.0","2.0","74.0","2.0","17.0","1.0","14.0","8.0","0.0","0.0","0.0","0.0","0.0","2.0","161","1","3","21","0","0","0","26","1","0","0.0","0.0","22.0","1.0","1.0","91.0","0.0","0.0","0.0","5.0","0.0","9.0","161.0","0.0","47.0","2.92","4.53","3.818076923076923","4.153076923076923","0.0","0.0","0.0","0.0","0.0","618.0","91.0","50.0","72.0","0.0","62.0","0.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0376","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","122","1","12","3","4","0","0","21","0","1","0.0","0.0","6.0","1.0","1.0","49.0","0.0","0.0","0.0","6.0","0.0","5.0","122.0","4.0","37.0","3.26","5.12","3.976666666666667","4.5200000000000005","0.0","0.0","0.0","0.0","0.0","413.0","49.0","29.0","29.0","1.0","38.0","0.0","11.0","0.0","1.0","9.0","0.0","1.0","0.0","0.0","0.0","2.0","82","0","3","0","1","4","0","9","0","1","0.0","0.0","2.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","3.0","82.0","1.0","38.0","2.48","4.69","3.9311111111111114","4.596666666666668","0.0","0.0","0.0","0.0","0.0","222.0","29.0","8.0","7.0","0.0","38.0","0.0","2.0","0.0","5.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0375","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","239","2","13","4","0","0","0","20","0","1","0.0","0.0","16.0","1.0","1.0","97.0","0.0","0.0","0.0","18.0","0.0","23.0","239.0","0.0","77.0","2.73","4.57","4.011","4.631","0.0","0.0","0.0","0.0","0.0","595.0","97.0","26.0","32.0","1.0","90.0","0.0","0.0","3.0","5.0","16.0","0.0","0.0","0.0","0.0","0.0","1.0","480","2","39","3","0","0","0","46","1","1","0.0","0.0","19.0","1.0","1.0","281.0","0.0","0.0","0.0","13.0","0.0","43.0","480.0","0.0","248.0","2.73","4.79","3.823913043478261","4.584347826086956","0.0","0.0","0.0","6.0","0.0","1684.0","281.0","61.0","80.0","23.0","277.0","19.0","23.0","0.0","5.0","40.0","0.0","0.0","0.0","0.0","0.0","23.0"
"paraphrased_0377","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","141","1","6","5","0","0","0","12","0","0","0.0","0.0","13.0","1.0","1.0","67.0","0.0","0.0","0.0","22.0","0.0","16.0","141.0","0.0","48.0","2.9","4.76","3.9283333333333332","4.593333333333333","0.0","0.0","0.0","0.0","0.0","410.0","67.0","14.0","29.0","0.0","67.0","0.0","0.0","0.0","1.0","8.0","0.0","0.0","3.0","0.0","0.0","0.0","207","1","8","0","9","1","7","26","0","0","0.0","0.0","12.0","0.9615384615384616","1.0","100.0","0.0","0.0","0.0","8.0","0.0","18.0","207.0","0.0","49.0","0.0","4.59","3.583846153846154","4.523461538461539","0.0","0.0","0.0","1.0","0.0","829.0","100.0","76.0","104.0","12.0","59.0","4.0","7.0","0.0","7.0","5.0","0.0","0.0","0.0","3.0","0.0","18.0"
"paraphrased_0378","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","328","1","21","4","8","0","2","36","0","0","0.0","0.0","42.0","1.0","1.0","144.0","0.0","0.0","0.0","6.0","0.0","11.0","328.0","14.0","96.0","2.55","4.93","3.848888888888889","4.575555555555556","2.0","0.0","0.0","0.0","0.0","1289.0","144.0","132.0","128.0","10.0","130.0","5.0","22.0","0.0","23.0","16.0","0.0","1.0","7.0","2.0","0.0","15.0","249","1","16","1","12","0","0","30","0","0","0.0","0.0","26.0","0.9333333333333333","1.0","101.0","0.0","0.0","0.0","17.0","0.0","10.0","249.0","2.0","98.0","0.0","5.14","3.5286666666666666","4.4303333333333335","0.0","0.0","0.0","3.0","0.0","953.0","101.0","85.0","90.0","6.0","116.0","11.0","23.0","0.0","11.0","9.0","0.0","0.0","0.0","0.0","0.0","12.0"
"paraphrased_0379","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","73","1","9","3","0","0","0","13","0","0","0.0","0.0","10.0","1.0","1.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","73.0","3.0","21.0","3.57","4.96","4.095384615384615","4.586153846153846","0.0","0.0","0.0","0.0","0.0","228.0","25.0","22.0","20.0","2.0","21.0","0.0","0.0","0.0","6.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","136","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0","1.0","17.0","3.28","4.91","4.221111111111111","4.611111111111111","0.0","0.0","0.0","0.0","0.0","168.0","18.0","13.0","18.0","0.0","17.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0381","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","150","1","4","4","11","0","0","20","0","0","0.0","0.0","10.0","1.0","1.0","80.0","0.0","0.0","0.0","25.0","0.0","13.0","150.0","11.0","33.0","3.17","4.78","3.7805","4.5155","0.0","0.0","0.0","0.0","0.0","460.0","80.0","35.0","37.0","0.0","52.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0.0","0.0","209","1","6","1","13","0","0","21","0","0","0.0","0.0","10.0","0.8571428571428571","1.0","69.0","0.0","0.0","0.0","24.0","0.0","18.0","209.0","1.0","81.0","0.0","5.31","3.2376190476190474","4.376190476190477","0.0","0.0","0.0","0.0","0.0","673.0","69.0","49.0","55.0","2.0","93.0","13.0","11.0","0.0","5.0","11.0","0.0","0.0","0.0","1.0","0.0","4.0"
"paraphrased_0380","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","158","1","18","2","0","0","0","21","0","0","0.0","0.0","21.0","1.0","1.0","81.0","0.0","0.0","0.0","8.0","0.0","14.0","158.0","0.0","60.0","2.75","4.97","3.7952380952380955","4.583333333333333","0.0","0.0","0.0","0.0","0.0","533.0","81.0","23.0","44.0","2.0","68.0","0.0","2.0","0.0","2.0","10.0","0.0","0.0","2.0","0.0","0.0","2.0","399","0","24","4","18","0","0","47","1","0","0.6595744680851063","0.0","28.0","1.226595744680851","4.0","204.0","19.0","19.0","17.0","7.0","0.0","22.0","399.0","0.0","75.0","2.9","4.7","3.8272340425531914","4.497021276595745","10.0","0.0","0.0","2.0","0.0","1995.0","168.0","255.0","209.0","45.0","137.0","22.0","28.0","0.0","24.0","18.0","2.0","0.0","27.0","0.0","0.0","45.0"
"paraphrased_0382","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","193","1","12","2","12","0","0","27","0","0","0.0","0.0","17.0","1.0185185185185186","2.0","89.0","0.0","0.0","1.0","8.0","0.0","6.0","193.0","15.0","54.0","2.72","4.94","3.945185185185185","4.598518518518518","0.0","0.0","0.0","0.0","0.0","710.0","88.0","67.0","62.0","2.0","70.0","5.0","12.0","1.0","13.0","6.0","0.0","3.0","3.0","1.0","0.0","3.0","143","0","7","3","14","0","0","24","0","0","0.0","0.0","9.0","1.0058333333333334","2.0","51.0","1.0","1.0","0.0","12.0","0.0","4.0","143.0","0.0","19.0","3.12","5.3","3.6841666666666666","4.430416666666667","0.0","0.0","0.0","10.0","0.0","461.0","50.0","38.0","45.0","18.0","25.0","12.0","1.0","4.0","3.0","5.0","0.0","1.0","0.0","5.0","0.0","25.0"
"paraphrased_0383","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","141","1","12","0","5","0","1","19","0","0","0.0","0.0","18.0","1.0","1.0","73.0","0.0","0.0","0.0","6.0","0.0","7.0","141.0","6.0","30.0","2.55","4.71","3.844736842105263","4.59578947368421","3.0","0.0","0.0","0.0","0.0","608.0","73.0","59.0","64.0","7.0","44.0","4.0","11.0","0.0","8.0","6.0","0.0","2.0","7.0","0.0","0.0","7.0","137","1","0","8","6","9","0","25","0","1","0.0","0.0","0.0","1.0","1.0","85.0","0.0","0.0","0.0","5.0","0.0","1.0","137.0","4.0","21.0","3.06","4.47","3.7344","4.3908","1.0","0.0","0.0","0.0","0.0","633.0","85.0","70.0","87.0","9.0","37.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","8.0","0.0","0.0","17.0"
"paraphrased_0384","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","509","1","39","3","1","0","1","46","0","1","0.0","0.0","68.0","1.0","1.0","223.0","0.0","0.0","0.0","10.0","0.0","31.0","509.0","5.0","154.0","2.58","5.16","3.8182608695652176","4.599130434782609","0.0","0.0","0.0","0.0","0.0","1707.0","223.0","144.0","150.0","13.0","214.0","8.0","8.0","1.0","29.0","22.0","0.0","6.0","8.0","3.0","0.0","17.0","407","0","28","14","10","0","10","62","0","0","0.0","0.0","53.0","0.8548387096774194","1.0","195.0","0.0","0.0","0.0","7.0","0.0","25.0","407.0","3.0","131.0","0.0","4.98","3.341290322580645","4.360967741935484","0.0","0.0","0.0","0.0","0.0","1844.0","195.0","169.0","232.0","14.0","169.0","5.0","37.0","0.0","5.0","13.0","0.0","0.0","2.0","1.0","0.0","19.0"
"paraphrased_0386","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","168","1","8","0","8","0","1","20","1","1","0.0","0.0","11.0","1.0","1.0","86.0","0.0","0.0","0.0","6.0","0.0","8.0","168.0","9.0","44.0","2.55","4.68","3.813","4.646","1.0","0.0","0.0","0.0","0.0","580.0","86.0","54.0","47.0","8.0","61.0","1.0","2.0","1.0","9.0","8.0","0.0","1.0","0.0","0.0","0.0","15.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7416666666666663","4.456666666666667","0.0","0.0","0.0","0.0","0.0","627.0","92.0","64.0","47.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0385","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","271","1","13","5","13","0","0","33","0","1","0.0","0.0","27.0","1.0","1.0","125.0","0.0","0.0","0.0","6.0","0.0","9.0","271.0","15.0","59.0","2.72","5.05","3.9430303030303033","4.624242424242424","0.0","0.0","0.0","0.0","0.0","792.0","125.0","61.0","74.0","1.0","82.0","2.0","3.0","4.0","12.0","12.0","0.0","1.0","0.0","1.0","0.0","1.0","362","0","16","8","8","0","2","34","0","0","0.0","0.0","49.0","1.0","1.0","165.0","0.0","0.0","0.0","10.0","0.0","27.0","362.0","12.0","112.0","2.55","4.88","3.9932352941176474","4.613235294117647","0.0","0.0","0.0","0.0","0.0","1263.0","165.0","95.0","127.0","15.0","132.0","19.0","6.0","0.0","13.0","23.0","0.0","1.0","0.0","4.0","0.0","15.0"
"paraphrased_0387","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","138","1","8","4","9","0","0","22","0","0","0.0","0.0","15.0","1.0","1.0","72.0","0.0","0.0","0.0","6.0","0.0","4.0","138.0","10.0","31.0","2.72","4.55","3.810909090909091","4.553636363636364","0.0","0.0","0.0","1.0","0.0","463.0","72.0","38.0","43.0","0.0","44.0","1.0","2.0","0.0","7.0","5.0","0.0","1.0","0.0","1.0","0.0","0.0","233","1","9","2","5","0","2","19","0","0","0.0","0.0","18.0","1.0","1.0","116.0","0.0","0.0","0.0","6.0","0.0","19.0","233.0","7.0","81.0","2.55","4.31","3.736842105263158","4.490526315789474","0.0","0.0","0.0","0.0","0.0","741.0","116.0","64.0","47.0","0.0","110.0","3.0","0.0","0.0","8.0","24.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0389","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","103","1","6","2","0","0","1","10","0","0","0.0","0.0","6.0","1.0","1.0","29.0","0.0","0.0","0.0","12.0","0.0","4.0","103.0","0.0","43.0","3.37","4.92","3.9269999999999996","4.442","0.0","0.0","0.0","0.0","4.0","282.0","29.0","20.0","18.0","2.0","43.0","0.0","0.0","0.0","6.0","10.0","0.0","0.0","0.0","0.0","0.0","2.0","117","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","117.0","0.0","11.0","3.37","4.91","4.1433333333333335","4.526666666666667","0.0","0.0","0.0","0.0","0.0","163.0","17.0","12.0","18.0","0.0","11.0","0.0","6.0","4.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0388","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","168","1","7","4","9","0","1","22","0","0","0.0","0.0","10.0","1.0","1.0","81.0","0.0","0.0","0.0","16.0","0.0","8.0","168.0","9.0","43.0","2.75","4.45","3.7318181818181815","4.48","0.0","0.0","0.0","2.0","0.0","474.0","81.0","36.0","35.0","0.0","52.0","0.0","1.0","1.0","2.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","98","1","3","0","16","0","0","20","0","0","0.0","0.0","0.0","1.0","1.0","46.0","0.0","0.0","0.0","8.0","0.0","4.0","98.0","11.0","30.0","2.9","4.56","3.7939999999999996","4.4","0.0","0.0","0.0","0.0","0.0","312.0","46.0","20.0","20.0","1.0","36.0","2.0","3.0","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0390","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","498","1","33","7","0","0","0","43","1","1","0.0","0.0","60.0","1.0","1.0","232.0","0.0","0.0","0.0","8.0","0.0","28.0","498.0","5.0","143.0","2.24","5.14","3.8888372093023253","4.60139534883721","0.0","0.0","0.0","0.0","0.0","1669.0","232.0","142.0","147.0","9.0","213.0","9.0","7.0","3.0","27.0","21.0","0.0","6.0","13.0","5.0","0.0","9.0","495","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","495.0","13.0","146.0","2.5","4.9","3.735581395348837","3.9506976744186044","0.0","0.0","0.0","0.0","0.0","1688.0","261.0","110.0","168.0","22.0","209.0","16.0","0.0","2.0","13.0","32.0","0.0","0.0","4.0","5.0","1.0","37.0"
"paraphrased_0391","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","177","0","6","3","0","0","5","15","0","1","0.0","0.0","8.0","1.0106666666666666","2.0","97.0","0.0","2.0","0.0","8.0","1.0","16.0","177.0","1.0","53.0","2.55","4.64","3.816666666666667","4.474","0.0","0.0","0.0","0.0","0.0","718.0","95.0","66.0","76.0","4.0","77.0","3.0","10.0","0.0","6.0","8.0","0.0","0.0","0.0","0.0","0.0","7.0","175","0","7","0","6","1","4","19","0","1","0.0","0.0","8.0","1.0","1.0","110.0","0.0","0.0","0.0","6.0","0.0","13.0","175.0","1.0","58.0","2.72","4.56","3.8415789473684208","4.513684210526316","0.0","0.0","0.0","0.0","0.0","637.0","110.0","34.0","55.0","1.0","89.0","0.0","3.0","0.0","4.0","13.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0392","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","375","6","24","6","18","0","5","61","1","1","0.0","0.0","13.0","1.0301639344262294","2.0","207.0","0.0","12.0","0.0","26.0","0.0","13.0","375.0","18.0","108.0","0.0","4.83","3.718688524590164","4.477540983606557","0.0","0.0","0.0","0.0","0.0","1338.0","195.0","99.0","130.0","3.0","155.0","12.0","7.0","0.0","10.0","9.0","0.0","0.0","4.0","0.0","0.0","3.0","128","5","0","0","0","11","0","16","0","0","0.0","0.0","0.0","0.9375","1.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","128.0","0.0","77.0","0.0","4.39","3.266875","4.625","0.0","0.0","0.0","47.0","0.0","371.0","96.0","4.0","8.0","1.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0394","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","61","0","3","0","4","0","0","8","0","1","1.0","0.0","2.0","1.06625","2.0","24.0","0.0","0.0","2.0","6.0","0.0","1.0","61.0","4.0","12.0","3.22","4.46","3.91","4.5125","1.0","0.0","0.0","0.0","0.0","245.0","22.0","49.0","25.0","2.0","12.0","3.0","1.0","0.0","6.0","1.0","0.0","0.0","1.0","0.0","0.0","2.0","48","0","3","2","7","0","0","12","0","0","0.0","0.0","4.0","0.6666666666666666","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","48.0","3.0","5.0","0.0","4.47","2.6341666666666668","4.140833333333334","2.0","0.0","0.0","0.0","0.0","252.0","18.0","35.0","33.0","9.0","7.0","3.0","2.0","0.0","2.0","0.0","0.0","2.0","0.0","4.0","0.0","13.0"
"paraphrased_0395","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","128","1","5","2","3","0","0","11","0","0","0.0","0.0","3.0","1.0","1.0","36.0","0.0","0.0","0.0","6.0","0.0","9.0","128.0","3.0","26.0","2.81","4.93","3.9099999999999997","4.6463636363636365","0.0","0.0","0.0","0.0","0.0","245.0","36.0","14.0","14.0","0.0","32.0","1.0","0.0","2.0","2.0","3.0","0.0","0.0","4.0","0.0","0.0","0.0","82","0","2","2","5","0","2","11","0","0","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","7.0","0.0","8.0","82.0","5.0","26.0","3.09","4.41","3.909090909090909","4.701818181818182","0.0","0.0","0.0","0.0","0.0","251.0","36.0","20.0","14.0","2.0","26.0","0.0","4.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0393","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","770","7","52","6","8","0","6","80","0","1","0.0","0.0","50.0","1.048875","2.0","447.0","14.0","14.0","0.0","26.0","0.0","58.0","770.0","13.0","270.0","2.24","4.97","3.789875","4.590875","0.0","0.0","0.0","22.0","0.0","3237.0","433.0","238.0","372.0","6.0","349.0","9.0","58.0","0.0","20.0","52.0","0.0","0.0","3.0","0.0","0.0","9.0","358","6","1","0","31","31","0","69","0","0","0.0","0.0","0.0","0.9710144927536232","1.0","268.0","0.0","0.0","0.0","0.0","0.0","0.0","358.0","0.0","122.0","0.0","4.56","3.5569565217391306","4.346811594202899","0.0","0.0","0.0","16.0","0.0","1603.0","268.0","172.0","216.0","4.0","128.0","15.0","5.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","7.0"
"paraphrased_0397","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","25","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","10.0","0.0","0.0","0.0","8.0","0.0","4.0","25.0","0.0","8.0","2.78","4.61","3.79","4.8149999999999995","0.0","0.0","0.0","0.0","0.0","58.0","10.0","2.0","0.0","0.0","11.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.385","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0396","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","203","1","13","3","5","0","0","23","0","1","0.0","0.0","20.0","1.0","1.0","106.0","0.0","0.0","0.0","7.0","0.0","20.0","203.0","8.0","62.0","2.9","4.57","3.8730434782608696","4.579130434782608","0.0","0.0","0.0","0.0","0.0","705.0","106.0","56.0","65.0","1.0","65.0","0.0","6.0","0.0","5.0","16.0","0.0","0.0","0.0","0.0","0.0","1.0","242","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","110.0","0.0","0.0","0.0","14.0","0.0","37.0","242.0","0.0","100.0","2.92","4.49","3.7766666666666664","4.498666666666667","0.0","0.0","0.0","0.0","0.0","651.0","110.0","14.0","28.0","9.0","108.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
"paraphrased_0399","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","111","1","6","0","9","0","0","16","0","0","0.0","0.0","9.0","0.9375","1.0","68.0","0.0","0.0","0.0","6.0","0.0","5.0","111.0","9.0","30.0","0.0","4.45","3.470625","4.485","0.0","0.0","0.0","0.0","0.0","406.0","68.0","38.0","38.0","1.0","39.0","2.0","4.0","0.0","0.0","3.0","0.0","4.0","1.0","0.0","0.0","1.0","109","0","4","1","12","0","0","17","0","0","0.0","0.0","4.0","1.0141176470588233","2.0","59.0","2.0","2.0","0.0","7.0","0.0","6.0","109.0","12.0","53.0","2.81","4.74","3.8323529411764707","4.326470588235294","0.0","0.0","0.0","10.0","0.0","586.0","57.0","57.0","59.0","4.0","75.0","4.0","9.0","0.0","2.0","1.0","0.0","12.0","2.0","1.0","0.0","6.0"
"paraphrased_0398","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","380","1","22","9","0","0","0","33","0","1","0.0","0.0","57.0","1.0","1.0","189.0","0.0","0.0","0.0","6.0","0.0","29.0","380.0","4.0","82.0","2.72","4.92","4.048787878787878","4.556666666666667","0.0","0.0","0.0","0.0","0.0","1623.0","189.0","173.0","182.0","19.0","132.0","4.0","29.0","0.0","20.0","26.0","0.0","0.0","3.0","2.0","0.0","32.0","576","1","16","5","33","4","15","78","3","1","0.0","0.0","25.0","1.041794871794872","2.0","305.0","12.0","20.0","0.0","7.0","0.0","20.0","576.0","34.0","154.0","0.0","5.32","3.8073076923076927","4.543333333333333","12.0","0.0","0.0","11.0","0.0","2430.0","285.0","252.0","273.0","28.0","202.0","26.0","29.0","5.0","10.0","43.0","0.0","0.0","21.0","3.0","0.0","28.0"
"paraphrased_0401","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","202","2","12","4","2","0","1","22","0","1","0.13636363636363635","0.0","27.0","1.03","3.0","105.0","1.0","1.0","2.0","20.0","0.0","18.0","202.0","2.0","50.0","2.25","4.53","3.8268181818181817","4.501818181818182","0.0","0.0","0.0","0.0","0.0","787.0","102.0","74.0","91.0","0.0","72.0","13.0","10.0","0.0","6.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","126","2","6","0","0","0","1","12","2","1","0.0","0.0","8.0","1.0","1.0","54.0","0.0","0.0","0.0","14.0","0.0","15.0","126.0","0.0","33.0","2.25","5.04","3.714166666666667","4.443333333333333","0.0","0.0","0.0","0.0","2.0","388.0","54.0","21.0","36.0","0.0","46.0","2.0","3.0","1.0","0.0","9.0","0.0","0.0","3.0","0.0","0.0","0.0"
"paraphrased_0400","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","180","1","7","5","6","0","4","25","1","1","0.0","0.0","19.0","1.1916","2.0","106.0","1.0","15.0","2.0","6.0","0.0","5.0","180.0","6.0","46.0","0.0","5.2","3.7768","4.5064","0.0","3.0","0.0","3.0","0.0","917.0","89.0","107.0","130.0","4.0","85.0","9.0","5.0","1.0","7.0","5.0","1.0","4.0","18.0","0.0","0.0","7.0","164","1","6","2","10","0","1","21","0","1","0.0","0.0","7.0","1.0114285714285713","2.0","90.0","2.0","2.0","0.0","7.0","0.0","9.0","164.0","9.0","72.0","2.81","4.99","3.7723809523809524","4.443809523809524","1.0","0.0","0.0","10.0","0.0","857.0","88.0","80.0","112.0","7.0","101.0","7.0","11.0","2.0","1.0","2.0","0.0","13.0","3.0","3.0","0.0","12.0"
