"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0411","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","198","0","7","8","0","0","0","15","0","0","0.0","0.0","16.0","1.0","1.0","37.0","0.0","0.0","0.0","3.0","0.0","2.0","198.0","8.0","69.0","3.55","5.06","4.156000000000001","4.66","0.0","0.0","0.0","0.0","2.0","531.0","37.0","74.0","32.0","6.0","74.0","0.0","0.0","0.0","25.0","13.0","0.0","0.0","0.0","0.0","0.0","6.0","157","0","6","5","6","0","4","21","0","0","0.0","0.0","10.0","1.0804761904761906","2.0","62.0","5.0","5.0","0.0","26.0","0.0","3.0","157.0","11.0","53.0","2.87","4.85","3.967142857142857","4.581904761904762","3.0","0.0","0.0","2.0","0.0","563.0","57.0","38.0","48.0","23.0","67.0","7.0","0.0","1.0","4.0","8.0","0.0","0.0","0.0","3.0","0.0","30.0"
"paraphrased_0412","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","76","0","3","3","0","0","0","6","0","0","0.0","0.0","5.0","1.0","1.0","46.0","0.0","0.0","0.0","7.0","0.0","6.0","76.0","5.0","25.0","2.72","4.44","3.865","4.68","0.0","0.0","0.0","0.0","0.0","226.0","46.0","8.0","10.0","0.0","41.0","0.0","0.0","0.0","3.0","5.0","0.0","1.0","0.0","0.0","0.0","0.0","94","0","5","5","4","0","0","14","0","0","0.0","0.0","5.0","0.8571428571428571","1.0","54.0","0.0","0.0","0.0","6.0","0.0","7.0","94.0","5.0","25.0","0.0","4.61","3.268571428571429","4.411428571428571","0.0","0.0","0.0","0.0","0.0","408.0","54.0","29.0","29.0","10.0","42.0","0.0","4.0","0.0","6.0","7.0","0.0","2.0","0.0","0.0","0.0","20.0"
"paraphrased_0413","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","80","0","7","0","0","0","0","7","0","0","0.0","0.0","8.0","1.0","1.0","44.0","0.0","0.0","0.0","7.0","0.0","5.0","80.0","1.0","25.0","2.72","4.09","3.718571428571429","4.635714285714286","0.0","0.0","0.0","0.0","0.0","246.0","44.0","14.0","15.0","0.0","36.0","1.0","0.0","0.0","6.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","90","1","7","0","6","0","0","14","0","0","0.0","0.0","9.0","0.5714285714285714","1.0","46.0","0.0","0.0","0.0","11.0","0.0","7.0","90.0","1.0","19.0","0.0","4.52","2.244285714285714","4.327857142857143","0.0","0.0","0.0","0.0","0.0","321.0","46.0","23.0","28.0","0.0","30.0","3.0","2.0","0.0","3.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0414","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","129","0","10","4","3","0","0","17","0","0","0.0","0.0","21.0","1.088235294117647","2.0","73.0","0.0","0.0","3.0","7.0","0.0","6.0","129.0","7.0","36.0","2.81","4.73","3.827058823529412","4.538823529411765","0.0","0.0","0.0","0.0","0.0","621.0","70.0","62.0","65.0","2.0","61.0","12.0","12.0","0.0","2.0","11.0","0.0","10.0","12.0","0.0","0.0","2.0","187","0","14","2","4","2","0","24","1","1","0.0","0.0","13.0","1.0","1.0","99.0","0.0","0.0","0.0","6.0","0.0","9.0","187.0","6.0","59.0","2.9","4.7","3.967083333333333","4.562083333333334","1.0","0.0","0.0","0.0","0.0","775.0","99.0","76.0","97.0","1.0","61.0","19.0","7.0","0.0","0.0","11.0","0.0","0.0","22.0","1.0","0.0","1.0"
"paraphrased_0416","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","134","0","10","2","0","0","0","12","0","0","0.0","0.0","11.0","1.0","1.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","134.0","6.0","55.0","3.67","5.02","4.0825000000000005","4.614166666666667","0.0","0.0","0.0","0.0","3.0","361.0","29.0","38.0","22.0","5.0","55.0","0.0","0.0","0.0","12.0","10.0","0.0","0.0","0.0","0.0","0.0","5.0","96","0","8","4","0","0","4","16","0","0","0.0","0.0","10.0","1.0","1.0","32.0","0.0","0.0","0.0","18.0","0.0","6.0","96.0","0.0","33.0","2.75","4.61","3.9375","4.375624999999999","0.0","0.0","0.0","0.0","0.0","293.0","32.0","13.0","29.0","0.0","33.0","0.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0415","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","395","0","29","15","0","0","1","45","0","0","0.0","0.0","79.0","1.0","1.0","201.0","0.0","0.0","0.0","7.0","0.0","18.0","395.0","18.0","117.0","2.24","5.09","4.0037777777777785","4.667333333333334","0.0","0.0","0.0","0.0","1.0","1546.0","201.0","113.0","170.0","2.0","170.0","0.0","30.0","0.0","22.0","21.0","0.0","0.0","4.0","0.0","0.0","2.0","260","0","12","22","8","0","0","42","0","0","0.0","0.0","19.0","1.0","1.0","128.0","0.0","0.0","0.0","9.0","0.0","10.0","260.0","14.0","69.0","2.25","4.65","3.9788095238095242","4.404047619047619","0.0","0.0","0.0","0.0","0.0","1019.0","128.0","80.0","93.0","15.0","93.0","0.0","21.0","0.0","6.0","12.0","0.0","0.0","2.0","0.0","8.0","28.0"
"paraphrased_0418","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","157","0","10","4","0","0","0","14","0","0","0.0","0.0","25.0","1.0","1.0","90.0","0.0","0.0","0.0","7.0","0.0","7.0","157.0","6.0","57.0","2.64","4.93","3.9221428571428576","4.661428571428572","0.0","0.0","0.0","0.0","0.0","594.0","90.0","39.0","50.0","1.0","86.0","0.0","13.0","0.0","9.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","27","0","2","0","0","0","0","2","0","0","0.0","0.0","3.0","1.0","1.0","21.0","0.0","0.0","0.0","4.0","0.0","1.0","27.0","1.0","11.0","2.64","4.55","3.7800000000000002","4.63","0.0","0.0","0.0","0.0","0.0","116.0","21.0","8.0","11.0","0.0","17.0","0.0","3.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0417","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","373","1","36","7","3","0","0","48","0","1","0.0","0.0","45.0","1.0","1.0","206.0","0.0","0.0","0.0","32.0","0.0","34.0","373.0","11.0","115.0","2.24","4.73","3.8033333333333332","4.579791666666667","0.0","0.0","0.0","0.0","0.0","1452.0","206.0","98.0","137.0","0.0","155.0","1.0","33.0","0.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","785","2","81","37","38","0","0","159","0","1","0.0","0.0","146.0","0.7610062893081762","1.0","395.0","0.0","0.0","0.0","30.0","0.0","32.0","785.0","5.0","187.0","0.0","5.2","2.9956603773584907","4.368490566037736","0.0","0.0","0.0","0.0","0.0","3463.0","395.0","291.0","403.0","1.0","242.0","30.0","73.0","3.0","8.0","66.0","0.0","0.0","14.0","0.0","0.0","2.0"
"paraphrased_0419","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","166","0","13","5","5","0","0","23","0","0","0.0","0.0","18.0","1.0","1.0","89.0","0.0","0.0","0.0","8.0","0.0","9.0","166.0","13.0","48.0","2.78","5.11","3.887391304347826","4.452608695652174","0.0","0.0","0.0","1.0","0.0","593.0","89.0","55.0","56.0","0.0","58.0","5.0","8.0","0.0","3.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","107","0","3","0","17","0","1","22","1","0","0.0","0.0","0.0","0.7272727272727273","1.0","39.0","0.0","0.0","0.0","7.0","0.0","4.0","107.0","2.0","21.0","0.0","5.14","2.5459090909090913","4.2263636363636365","0.0","0.0","0.0","10.0","0.0","392.0","39.0","50.0","55.0","0.0","22.0","2.0","1.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0421","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","475","0","38","5","1","0","3","47","0","0","0.0","0.0","67.0","0.9787234042553191","1.0","271.0","0.0","0.0","0.0","11.0","0.0","25.0","475.0","11.0","140.0","0.0","4.91","3.6844680851063827","4.606808510638298","0.0","0.0","0.0","0.0","0.0","1637.0","271.0","105.0","161.0","1.0","204.0","1.0","1.0","1.0","27.0","28.0","0.0","1.0","6.0","0.0","0.0","1.0","282","1","16","2","12","3","2","36","0","0","0.0","0.0","29.0","0.9166666666666666","1.0","159.0","0.0","0.0","0.0","6.0","0.0","17.0","282.0","5.0","59.0","0.0","4.46","3.3994444444444443","4.424166666666667","0.0","0.0","0.0","0.0","0.0","970.0","159.0","70.0","92.0","2.0","102.0","0.0","0.0","0.0","10.0","22.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0420","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","525","0","40","11","3","0","0","54","0","0","0.07407407407407407","0.0","108.0","1.0","1.0","282.0","0.0","0.0","0.0","18.0","0.0","52.0","525.0","16.0","147.0","2.75","4.73","3.9116666666666666","4.529074074074074","0.0","0.0","0.0","0.0","0.0","1891.0","282.0","123.0","214.0","4.0","197.0","15.0","25.0","0.0","0.0","22.0","0.0","0.0","0.0","0.0","0.0","4.0","641","2","38","3","16","3","2","65","1","0","0.0","0.0","71.0","1.0003076923076923","2.0","337.0","1.0","1.0","0.0","11.0","0.0","56.0","641.0","16.0","168.0","2.24","4.71","3.878461538461538","4.511692307692307","0.0","0.0","0.0","6.0","1.0","2184.0","336.0","174.0","246.0","0.0","219.0","6.0","19.0","1.0","0.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0422","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","307","0","22","0","0","0","1","23","0","0","0.0","0.0","38.0","1.0","1.0","141.0","0.0","0.0","0.0","7.0","0.0","15.0","307.0","4.0","125.0","2.73","4.59","3.8339130434782605","4.623913043478261","0.0","0.0","0.0","0.0","0.0","1053.0","141.0","118.0","92.0","0.0","161.0","2.0","0.0","0.0","16.0","15.0","0.0","0.0","6.0","0.0","0.0","0.0","507","1","57","0","2","0","0","60","0","0","0.0","0.0","99.0","0.9666666666666667","1.0","271.0","0.0","0.0","0.0","4.0","0.0","2.0","507.0","26.0","156.0","0.0","4.61","3.6704999999999997","4.535666666666667","0.0","0.0","0.0","0.0","0.0","1850.0","271.0","197.0","219.0","0.0","207.0","3.0","0.0","0.0","24.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0423","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","349","0","33","6","3","0","0","42","0","0","0.0","0.0","53.0","1.0","1.0","116.0","0.0","0.0","0.0","5.0","0.0","13.0","349.0","10.0","92.0","3.39","5.06","4.032619047619048","4.555952380952381","0.0","0.0","0.0","0.0","0.0","1367.0","116.0","188.0","159.0","2.0","113.0","0.0","28.0","0.0","21.0","8.0","0.0","0.0","0.0","0.0","0.0","2.0","112","1","7","0","1","0","1","10","0","0","0.0","0.0","4.0","0.9","1.0","34.0","0.0","0.0","0.0","8.0","0.0","12.0","112.0","1.0","44.0","0.0","4.66","3.646","4.6339999999999995","0.0","0.0","0.0","0.0","0.0","307.0","34.0","35.0","17.0","0.0","44.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0424","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","346","0","16","8","0","0","3","27","0","0","0.0","0.0","35.0","1.0","1.0","192.0","0.0","0.0","0.0","7.0","0.0","26.0","346.0","11.0","111.0","2.24","4.97","3.77037037037037","4.642592592592592","0.0","0.0","0.0","0.0","0.0","1068.0","192.0","53.0","80.0","1.0","157.0","2.0","0.0","3.0","11.0","31.0","0.0","6.0","1.0","0.0","0.0","1.0","273","1","13","6","19","0","1","40","0","0","0.0","0.0","22.0","1.0","1.0","134.0","0.0","0.0","0.0","7.0","0.0","8.0","273.0","20.0","67.0","2.5","5.13","3.90725","4.51175","0.0","0.0","0.0","0.0","0.0","883.0","134.0","71.0","88.0","0.0","86.0","0.0","6.0","3.0","8.0","13.0","0.0","1.0","0.0","0.0","0.0","0.0"
"paraphrased_0425","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","491","1","26","7","10","0","1","45","0","0","0.0","0.0","41.0","0.9777777777777777","1.0","214.0","1.0","0.0","0.0","67.0","0.0","65.0","491.0","17.0","131.0","0.0","5.09","3.7984444444444447","4.525555555555556","0.0","0.0","0.0","0.0","0.0","1770.0","214.0","163.0","178.0","2.0","179.0","1.0","20.0","0.0","19.0","6.0","0.0","0.0","18.0","0.0","0.0","2.0","185","0","4","2","13","1","0","21","1","0","0.0","0.0","10.0","1.0276190476190474","2.0","80.0","0.0","2.0","0.0","46.0","0.0","16.0","185.0","15.0","50.0","2.73","4.72","3.7857142857142856","4.402857142857142","1.0","0.0","0.0","0.0","0.0","719.0","78.0","76.0","69.0","3.0","71.0","4.0","9.0","0.0","9.0","6.0","0.0","0.0","15.0","0.0","0.0","3.0"
"paraphrased_0426","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","277","0","22","6","0","0","0","28","0","0","0.0","0.0","46.0","1.0","1.0","152.0","0.0","0.0","0.0","16.0","0.0","26.0","277.0","6.0","96.0","2.81","4.73","3.9235714285714285","4.5725","0.0","0.0","0.0","0.0","0.0","936.0","152.0","48.0","87.0","0.0","119.0","5.0","6.0","1.0","2.0","20.0","0.0","0.0","2.0","0.0","0.0","0.0","376","2","18","0","6","2","3","33","1","1","0.030303030303030304","0.0","25.0","0.9393939393939394","1.0","182.0","0.0","0.0","0.0","5.0","0.0","18.0","376.0","4.0","145.0","0.0","4.9","3.6818181818181817","4.737878787878787","1.0","0.0","0.0","0.0","0.0","1383.0","182.0","114.0","129.0","2.0","187.0","1.0","19.0","0.0","12.0","30.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0427","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","325","1","22","5","2","0","0","30","0","0","0.0","0.0","36.0","1.0","1.0","131.0","0.0","0.0","0.0","38.0","0.0","28.0","325.0","13.0","126.0","3.1","4.99","3.954","4.552333333333333","0.0","0.0","0.0","0.0","0.0","1076.0","131.0","95.0","90.0","8.0","139.0","0.0","11.0","0.0","18.0","2.0","0.0","0.0","4.0","0.0","0.0","8.0","385","1","34","1","5","1","2","45","1","0","0.0","0.0","2.0","1.0","1.0","175.0","0.0","0.0","0.0","13.0","0.0","28.0","385.0","7.0","107.0","2.87","5.12","3.9715555555555557","4.503555555555556","0.0","0.0","0.0","1.0","0.0","1724.0","175.0","144.0","246.0","8.0","128.0","37.0","31.0","1.0","4.0","36.0","0.0","0.0","12.0","0.0","0.0","9.0"
"paraphrased_0428","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","65","0","4","2","3","0","0","9","0","0","0.0","0.0","7.0","1.0","1.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","65.0","6.0","20.0","3.22","4.48","3.8777777777777778","4.496666666666666","0.0","0.0","0.0","0.0","0.0","237.0","34.0","24.0","23.0","3.0","21.0","0.0","3.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","31","0","2","2","4","0","0","8","0","0","0.25","0.0","3.0","0.875","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","31.0","2.0","9.0","0.0","4.56","3.405","4.60625","0.0","0.0","0.0","0.0","0.0","137.0","15.0","12.0","15.0","3.0","10.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","5.0"
"paraphrased_0429","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","310","0","17","5","7","0","1","30","0","0","0.0","0.0","29.0","1.0","1.0","144.0","0.0","0.0","0.0","9.0","0.0","17.0","310.0","7.0","89.0","2.73","4.91","3.840333333333333","4.5840000000000005","2.0","0.0","0.0","0.0","0.0","1150.0","144.0","121.0","105.0","5.0","119.0","1.0","24.0","0.0","20.0","13.0","0.0","0.0","0.0","0.0","0.0","5.0","299","1","17","0","16","0","11","45","0","0","0.0","0.0","25.0","0.9555555555555556","1.0","143.0","0.0","0.0","0.0","5.0","0.0","16.0","299.0","0.0","83.0","0.0","4.52","3.6851111111111114","4.350222222222222","0.0","0.0","0.0","0.0","8.0","1183.0","143.0","93.0","129.0","4.0","105.0","6.0","24.0","0.0","8.0","22.0","0.0","0.0","0.0","0.0","1.0","5.0"
"paraphrased_0430","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","104","1","2","7","5","0","0","15","0","0","0.0","0.0","7.0","1.0","1.0","41.0","0.0","0.0","0.0","3.0","0.0","1.0","104.0","13.0","39.0","3.12","4.87","3.9213333333333336","4.480666666666666","0.0","0.0","0.0","0.0","0.0","305.0","41.0","38.0","20.0","1.0","40.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","37","1","2","4","5","0","1","13","0","0","0.0","0.0","4.0","0.5384615384615384","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","37.0","2.0","5.0","0.0","4.25","2.1392307692307693","4.372307692307692","0.0","0.0","0.0","0.0","0.0","132.0","15.0","10.0","15.0","0.0","5.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0431","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","324","0","12","0","0","0","0","12","0","0","0.0","0.0","0.0","1.0","1.0","48.0","0.0","0.0","0.0","0.0","0.0","0.0","324.0","0.0","168.0","3.63","4.78","4.094166666666667","4.990833333333334","0.0","0.0","0.0","0.0","0.0","816.0","48.0","144.0","0.0","12.0","180.0","0.0","0.0","0.0","48.0","12.0","0.0","0.0","0.0","0.0","0.0","12.0","150","0","10","20","0","0","0","30","0","0","0.0","0.0","30.0","1.0","1.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","150.0","10.0","30.0","3.63","4.41","4.2476666666666665","4.501","0.0","0.0","0.0","0.0","0.0","480.0","70.0","40.0","60.0","0.0","30.0","10.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0432","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","209","1","11","8","6","0","0","26","0","0","0.0","0.0","28.0","1.0","1.0","78.0","0.0","0.0","0.0","8.0","0.0","4.0","209.0","15.0","68.0","2.58","4.91","3.9011538461538464","4.521538461538461","0.0","0.0","0.0","0.0","0.0","694.0","78.0","83.0","64.0","3.0","77.0","2.0","5.0","0.0","13.0","7.0","0.0","0.0","0.0","0.0","0.0","3.0","191","1","12","21","6","0","2","42","0","0","0.0","0.0","30.0","0.8571428571428571","1.0","83.0","0.0","0.0","0.0","7.0","1.0","3.0","191.0","10.0","35.0","0.0","4.75","3.433809523809524","4.487619047619047","0.0","0.0","0.0","0.0","0.0","628.0","83.0","50.0","74.0","0.0","37.0","10.0","1.0","0.0","1.0","10.0","0.0","0.0","4.0","0.0","0.0","0.0"
"paraphrased_0433","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","194","1","4","7","4","0","0","16","0","0","0.0","0.0","8.0","1.0","1.0","50.0","0.0","0.0","0.0","4.0","0.0","2.0","194.0","12.0","94.0","3.12","4.87","3.90875","4.495","0.0","0.0","0.0","0.0","0.0","545.0","50.0","89.0","23.0","3.0","98.0","0.0","0.0","0.0","18.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0","130","1","3","6","5","0","1","16","0","0","0.0","0.0","7.0","0.625","1.0","30.0","0.0","0.0","0.0","7.0","0.0","2.0","130.0","3.0","14.0","0.0","4.44","2.471875","4.35625","0.0","0.0","0.0","0.0","0.0","210.0","30.0","14.0","21.0","0.0","16.0","2.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0435","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","60","1","8","2","2","0","0","13","0","0","0.0","0.0","14.0","1.0","1.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","4.0","15.0","3.22","4.51","3.766153846153846","4.409230769230769","0.0","0.0","0.0","0.0","0.0","237.0","34.0","18.0","28.0","0.0","19.0","2.0","3.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","28","1","1","2","5","0","1","10","0","0","0.0","0.0","1.0","0.4","1.0","10.0","0.0","0.0","0.0","5.0","0.0","1.0","28.0","0.0","2.0","0.0","4.47","1.5550000000000002","4.308999999999999","0.0","0.0","0.0","0.0","0.0","101.0","10.0","7.0","9.0","0.0","4.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0434","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","248","1","6","8","4","0","0","19","0","0","0.0","0.0","22.0","1.0","1.0","56.0","0.0","0.0","0.0","4.0","0.0","2.0","248.0","13.0","125.0","3.12","4.89","4.016315789473684","4.565263157894736","0.0","0.0","0.0","0.0","0.0","805.0","56.0","125.0","54.0","5.0","126.0","0.0","6.0","0.0","29.0","7.0","0.0","0.0","0.0","0.0","0.0","5.0","487","1","32","64","5","0","1","103","0","0","0.0","0.0","94.0","0.941747572815534","1.0","225.0","0.0","0.0","0.0","0.0","0.0","0.0","487.0","32.0","95.0","0.0","4.38","3.867864077669903","4.370873786407767","0.0","0.0","0.0","0.0","0.0","1572.0","225.0","130.0","195.0","0.0","95.0","31.0","0.0","0.0","0.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0436","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","228","0","5","6","5","0","0","16","0","0","0.0","0.0","9.0","1.0","1.0","66.0","0.0","0.0","0.0","9.0","0.0","10.0","228.0","14.0","105.0","2.58","4.83","3.9231249999999998","4.549375","0.0","0.0","0.0","0.0","0.0","635.0","66.0","95.0","27.0","2.0","111.0","0.0","2.0","0.0","20.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","138","1","9","16","6","0","1","33","0","0","0.0","0.0","21.0","0.8181818181818182","1.0","62.0","0.0","0.0","0.0","5.0","0.0","1.0","138.0","8.0","25.0","0.0","4.65","3.3293939393939396","4.452424242424243","0.0","0.0","0.0","0.0","0.0","454.0","62.0","35.0","51.0","0.0","27.0","7.0","1.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0437","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","214","1","7","8","5","0","0","21","0","0","0.0","0.0","23.0","1.0","1.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","214.0","14.0","101.0","3.22","4.86","3.981904761904762","4.557142857142857","0.0","0.0","0.0","0.0","0.0","697.0","61.0","106.0","51.0","3.0","108.0","1.0","5.0","0.0","18.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0","55","1","3","6","6","0","1","17","0","0","0.0","0.0","7.0","0.6470588235294118","1.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","55.0","3.0","8.0","0.0","4.26","2.521176470588235","4.34235294117647","0.0","0.0","0.0","0.0","0.0","188.0","23.0","14.0","21.0","0.0","8.0","2.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0438","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","122","1","2","6","5","0","0","14","0","0","0.0","0.0","5.0","1.0","1.0","39.0","0.0","0.0","0.0","0.0","0.0","0.0","122.0","12.0","53.0","3.22","4.89","3.935714285714286","4.473571428571429","0.0","0.0","0.0","0.0","0.0","346.0","39.0","53.0","17.0","1.0","55.0","0.0","0.0","0.0","10.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","37","1","2","4","5","0","1","13","0","0","0.0","0.0","4.0","0.5384615384615384","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","37.0","2.0","5.0","0.0","4.18","2.1015384615384614","4.333846153846154","0.0","0.0","0.0","0.0","0.0","132.0","15.0","10.0","15.0","0.0","5.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0439","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","194","1","7","3","4","0","0","15","0","0","0.0","0.0","17.0","1.0","1.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","194.0","8.0","84.0","3.28","4.9","3.969333333333333","4.607333333333333","0.0","0.0","0.0","0.0","0.0","565.0","45.0","94.0","36.0","4.0","86.0","1.0","0.0","0.0","23.0","5.0","0.0","0.0","0.0","0.0","0.0","4.0","85","1","5","10","6","0","1","23","0","0","0.0","0.0","13.0","0.7391304347826086","1.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","85.0","5.0","14.0","0.0","4.3","2.973478260869565","4.206956521739131","0.0","0.0","0.0","0.0","0.0","284.0","37.0","22.0","33.0","0.0","14.0","4.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
