"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0369","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","45","0","4","0","0","0","0","4","0","0","0.0","0.0","3.0","1.0","1.0","20.0","0.0","0.0","0.0","8.0","0.0","7.0","45.0","0.0","16.0","2.81","4.64","3.8175","4.5925","0.0","0.0","0.0","2.0","0.0","147.0","20.0","5.0","7.0","1.0","22.0","1.0","4.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","39","1","0","0","12","0","0","13","0","0","0.0","0.0","0.0","1.0","1.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","39.0","1.0","3.0","3.17","4.09","3.3338461538461535","4.346923076923077","0.0","0.0","0.0","0.0","0.0","91.0","13.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0370","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","50","0","2","0","0","0","0","2","0","0","0.0","0.0","1.0","1.0","1.0","30.0","0.0","0.0","0.0","7.0","0.0","5.0","50.0","1.0","16.0","2.73","4.4","3.535","4.975","0.0","0.0","0.0","0.0","0.0","145.0","30.0","7.0","4.0","0.0","29.0","0.0","0.0","0.0","2.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0","4","2","7","0","0","13","0","0","0.0","0.0","5.0","1.0","1.0","44.0","0.0","0.0","0.0","7.0","0.0","2.0","78.0","7.0","25.0","2.95","4.62","3.9253846153846155","4.503846153846154","3.0","0.0","0.0","0.0","0.0","301.0","44.0","21.0","23.0","5.0","35.0","0.0","5.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0368","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","364","0","30","5","0","0","1","36","0","0","0.0","0.0","44.0","1.0","1.0","191.0","0.0","0.0","0.0","7.0","0.0","19.0","364.0","3.0","103.0","2.72","4.92","3.882222222222222","4.584444444444444","0.0","0.0","0.0","0.0","0.0","1349.0","191.0","100.0","124.0","10.0","161.0","10.0","10.0","0.0","21.0","21.0","0.0","1.0","9.0","4.0","0.0","19.0","385","1","19","2","17","0","2","41","0","0","0.0","0.0","64.0","1.0","1.0","150.0","0.0","0.0","0.0","7.0","0.0","13.0","385.0","7.0","77.0","2.73","4.91","3.8763414634146343","4.464146341463414","1.0","0.0","0.0","2.0","0.0","1511.0","150.0","196.0","186.0","10.0","137.0","8.0","11.0","2.0","16.0","16.0","0.0","3.0","27.0","2.0","3.0","17.0"
"paraphrased_0372","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","114","0","9","0","0","0","0","9","0","0","0.0","0.0","26.0","1.0","1.0","70.0","0.0","0.0","0.0","11.0","0.0","7.0","114.0","0.0","47.0","3.04","4.77","3.9122222222222223","4.631111111111111","0.0","0.0","0.0","0.0","6.0","429.0","70.0","26.0","51.0","1.0","52.0","1.0","8.0","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","83","0","2","2","10","0","0","14","0","0","0.0","0.0","0.0","0.35714285714285715","1.0","43.0","0.0","0.0","0.0","6.0","0.0","9.0","83.0","2.0","19.0","0.0","4.5","1.3614285714285717","4.064285714285714","0.0","0.0","0.0","0.0","0.0","272.0","43.0","19.0","21.0","0.0","28.0","5.0","0.0","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0.0"
"paraphrased_0371","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","287","1","24","3","0","0","1","30","1","0","0.0","0.0","43.0","1.0","1.0","121.0","0.0","0.0","0.0","6.0","0.0","12.0","287.0","0.0","60.0","2.52","4.96","3.826","4.510666666666666","0.0","0.0","0.0","0.0","0.0","1078.0","121.0","107.0","121.0","13.0","89.0","7.0","16.0","2.0","15.0","10.0","0.0","0.0","6.0","3.0","0.0","23.0","218","1","6","7","18","3","3","39","0","1","0.0","0.0","15.0","0.9743589743589743","1.0","97.0","0.0","0.0","0.0","4.0","0.0","3.0","218.0","18.0","76.0","0.0","4.7","4.00025641025641","4.554615384615384","3.0","0.0","0.0","0.0","0.0","1188.0","97.0","111.0","176.0","39.0","90.0","6.0","12.0","0.0","6.0","7.0","0.0","0.0","0.0","15.0","0.0","82.0"
"paraphrased_0373","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","268","0","12","0","0","0","0","12","0","0","0.0","0.0","26.0","1.0","1.0","122.0","0.0","0.0","0.0","9.0","0.0","22.0","268.0","2.0","123.0","2.72","4.72","3.8325","4.786666666666666","0.0","0.0","0.0","0.0","0.0","876.0","122.0","56.0","54.0","4.0","162.0","2.0","11.0","0.0","14.0","14.0","0.0","1.0","1.0","2.0","0.0","7.0","60","0","4","0","0","0","0","4","0","0","0.0","0.0","8.0","1.0","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","0.0","68.0","3.12","4.53","4.02","4.735","0.0","0.0","0.0","0.0","0.0","272.0","32.0","8.0","16.0","0.0","80.0","0.0","0.0","0.0","4.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0374","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","210","1","19","0","0","0","0","21","1","0","0.0","0.0","25.0","1.0","1.0","104.0","0.0","0.0","0.0","6.0","0.0","13.0","210.0","2.0","62.0","2.72","4.94","3.9085714285714284","4.5476190476190474","0.0","0.0","0.0","0.0","0.0","843.0","104.0","71.0","74.0","5.0","90.0","4.0","20.0","0.0","15.0","11.0","0.0","0.0","3.0","1.0","0.0","8.0","161","1","3","21","0","0","0","26","1","0","0.0","0.0","22.0","1.0","1.0","91.0","0.0","0.0","0.0","5.0","0.0","9.0","161.0","0.0","47.0","2.92","4.53","3.818076923076923","4.153076923076923","0.0","0.0","0.0","0.0","0.0","618.0","91.0","50.0","72.0","0.0","62.0","0.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0376","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","56","0","7","0","0","0","0","8","1","0","0.0","0.0","4.0","1.0","1.0","24.0","0.0","0.0","0.0","6.0","0.0","3.0","56.0","0.0","16.0","3.0","4.72","4.03","4.59375","0.0","0.0","0.0","0.0","0.0","190.0","24.0","9.0","13.0","2.0","21.0","0.0","4.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","4.0","82","0","3","0","1","4","0","9","0","1","0.0","0.0","2.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","3.0","82.0","1.0","38.0","2.48","4.69","3.9311111111111114","4.596666666666668","0.0","0.0","0.0","0.0","0.0","222.0","29.0","8.0","7.0","0.0","38.0","0.0","2.0","0.0","5.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0375","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","92","0","11","0","0","0","0","11","0","0","0.0","0.0","6.0","1.0","1.0","45.0","0.0","0.0","0.0","13.0","0.0","7.0","92.0","0.0","36.0","2.73","4.62","3.821818181818182","4.598181818181818","0.0","0.0","0.0","0.0","0.0","285.0","45.0","10.0","12.0","2.0","45.0","0.0","2.0","0.0","3.0","6.0","0.0","0.0","0.0","0.0","0.0","2.0","480","2","39","3","0","0","0","46","1","1","0.0","0.0","19.0","1.0","1.0","281.0","0.0","0.0","0.0","13.0","0.0","43.0","480.0","0.0","248.0","2.73","4.79","3.823913043478261","4.584347826086956","0.0","0.0","0.0","6.0","0.0","1684.0","281.0","61.0","80.0","23.0","277.0","19.0","23.0","0.0","5.0","40.0","0.0","0.0","0.0","0.0","0.0","23.0"
"paraphrased_0377","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","163","0","8","3","0","0","1","12","0","0","0.0","0.0","10.0","1.0","1.0","68.0","0.0","0.0","0.0","25.0","0.0","13.0","163.0","0.0","47.0","2.9","4.66","3.936666666666667","4.575833333333334","0.0","0.0","0.0","2.0","0.0","399.0","68.0","16.0","23.0","0.0","64.0","0.0","1.0","2.0","4.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","207","1","8","0","9","1","7","26","0","0","0.0","0.0","12.0","0.9615384615384616","1.0","100.0","0.0","0.0","0.0","8.0","0.0","18.0","207.0","0.0","49.0","0.0","4.59","3.583846153846154","4.523461538461539","0.0","0.0","0.0","1.0","0.0","829.0","100.0","76.0","104.0","12.0","59.0","4.0","7.0","0.0","7.0","5.0","0.0","0.0","0.0","3.0","0.0","18.0"
"paraphrased_0378","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","273","0","19","4","0","0","1","25","1","0","0.0","0.0","48.0","1.0","1.0","110.0","0.0","0.0","0.0","6.0","0.0","15.0","273.0","1.0","66.0","2.72","4.96","3.9564","4.5692","0.0","0.0","0.0","0.0","0.0","1004.0","110.0","96.0","101.0","7.0","100.0","5.0","12.0","1.0","23.0","17.0","0.0","0.0","3.0","4.0","0.0","10.0","249","1","16","1","12","0","0","30","0","0","0.0","0.0","26.0","0.9333333333333333","1.0","101.0","0.0","0.0","0.0","17.0","0.0","10.0","249.0","2.0","98.0","0.0","5.14","3.5286666666666666","4.4303333333333335","0.0","0.0","0.0","3.0","0.0","953.0","101.0","85.0","90.0","6.0","116.0","11.0","23.0","0.0","11.0","9.0","0.0","0.0","0.0","0.0","0.0","12.0"
"paraphrased_0379","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","57","0","9","0","0","0","0","9","0","0","0.0","0.0","9.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","57.0","0.0","16.0","3.39","4.93","4.131111111111111","4.582222222222222","0.0","0.0","0.0","0.0","0.0","199.0","17.0","21.0","18.0","2.0","17.0","0.0","3.0","0.0","6.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","136","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0","1.0","17.0","3.28","4.91","4.221111111111111","4.611111111111111","0.0","0.0","0.0","0.0","0.0","168.0","18.0","13.0","18.0","0.0","17.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0381","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","68","0","6","0","0","0","0","6","0","0","0.0","0.0","11.0","1.0","1.0","38.0","0.0","0.0","0.0","8.0","0.0","9.0","68.0","0.0","21.0","3.1","4.63","3.8433333333333333","4.5200000000000005","0.0","0.0","0.0","2.0","0.0","245.0","38.0","11.0","24.0","0.0","33.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","209","1","6","1","13","0","0","21","0","0","0.0","0.0","10.0","0.8571428571428571","1.0","69.0","0.0","0.0","0.0","24.0","0.0","18.0","209.0","1.0","81.0","0.0","5.31","3.2376190476190474","4.376190476190477","0.0","0.0","0.0","0.0","0.0","673.0","69.0","49.0","55.0","2.0","93.0","13.0","11.0","0.0","5.0","11.0","0.0","0.0","0.0","1.0","0.0","4.0"
"paraphrased_0380","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","135","0","14","0","0","0","1","15","0","0","0.0","0.0","14.0","1.0","1.0","67.0","0.0","0.0","0.0","6.0","0.0","15.0","135.0","0.0","50.0","2.75","4.68","3.76","4.575333333333333","0.0","0.0","0.0","0.0","0.0","452.0","67.0","19.0","35.0","2.0","59.0","1.0","3.0","0.0","2.0","9.0","0.0","0.0","2.0","0.0","0.0","2.0","399","0","24","4","18","0","0","47","1","0","0.6595744680851063","0.0","28.0","1.226595744680851","4.0","204.0","19.0","19.0","17.0","7.0","0.0","22.0","399.0","0.0","75.0","2.9","4.7","3.8272340425531914","4.497021276595745","10.0","0.0","0.0","2.0","0.0","1995.0","168.0","255.0","209.0","45.0","137.0","22.0","28.0","0.0","24.0","18.0","2.0","0.0","27.0","0.0","0.0","45.0"
"paraphrased_0382","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","109","0","10","2","0","0","1","13","0","0","0.0","0.0","25.0","1.0384615384615385","2.0","56.0","0.0","0.0","1.0","6.0","0.0","4.0","109.0","3.0","29.0","2.72","4.77","3.8407692307692307","4.633076923076922","0.0","0.0","0.0","0.0","0.0","522.0","55.0","50.0","62.0","4.0","48.0","5.0","10.0","0.0","9.0","3.0","0.0","4.0","6.0","0.0","0.0","7.0","143","0","7","3","14","0","0","24","0","0","0.0","0.0","9.0","1.0058333333333334","2.0","51.0","1.0","1.0","0.0","12.0","0.0","4.0","143.0","0.0","19.0","3.12","5.3","3.6841666666666666","4.430416666666667","0.0","0.0","0.0","10.0","0.0","461.0","50.0","38.0","45.0","18.0","25.0","12.0","1.0","4.0","3.0","5.0","0.0","1.0","0.0","5.0","0.0","25.0"
"paraphrased_0383","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","125","1","11","0","5","0","1","18","0","0","0.0","0.0","16.0","1.0","1.0","61.0","0.0","0.0","0.0","6.0","0.0","6.0","125.0","5.0","29.0","2.55","4.59","3.8405555555555555","4.528888888888889","0.0","0.0","0.0","0.0","0.0","465.0","61.0","39.0","49.0","0.0","38.0","0.0","8.0","0.0","8.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","137","1","0","8","6","9","0","25","0","1","0.0","0.0","0.0","1.0","1.0","85.0","0.0","0.0","0.0","5.0","0.0","1.0","137.0","4.0","21.0","3.06","4.47","3.7344","4.3908","1.0","0.0","0.0","0.0","0.0","633.0","85.0","70.0","87.0","9.0","37.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","8.0","0.0","0.0","17.0"
"paraphrased_0385","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","245","0","15","7","0","0","0","22","0","0","0.0","0.0","50.0","1.0","1.0","105.0","0.0","0.0","0.0","6.0","0.0","8.0","245.0","3.0","53.0","2.72","5.19","4.005","4.678636363636364","0.0","0.0","0.0","0.0","0.0","822.0","105.0","63.0","101.0","1.0","78.0","1.0","18.0","4.0","12.0","11.0","0.0","1.0","0.0","1.0","0.0","1.0","362","0","16","8","8","0","2","34","0","0","0.0","0.0","49.0","1.0","1.0","165.0","0.0","0.0","0.0","10.0","0.0","27.0","362.0","12.0","112.0","2.55","4.88","3.9932352941176474","4.613235294117647","0.0","0.0","0.0","0.0","0.0","1263.0","165.0","95.0","127.0","15.0","132.0","19.0","6.0","0.0","13.0","23.0","0.0","1.0","0.0","4.0","0.0","15.0"
"paraphrased_0384","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","351","0","33","0","0","0","0","33","0","0","0.0","0.0","71.0","1.0","1.0","171.0","0.0","0.0","0.0","9.0","0.0","24.0","351.0","2.0","97.0","2.73","4.94","3.8987878787878785","4.6454545454545455","0.0","0.0","0.0","0.0","0.0","1348.0","171.0","107.0","141.0","3.0","145.0","1.0","27.0","0.0","22.0","16.0","0.0","0.0","0.0","0.0","0.0","3.0","407","0","28","14","10","0","10","62","0","0","0.0","0.0","53.0","0.8548387096774194","1.0","195.0","0.0","0.0","0.0","7.0","0.0","25.0","407.0","3.0","131.0","0.0","4.98","3.341290322580645","4.360967741935484","0.0","0.0","0.0","0.0","0.0","1844.0","195.0","169.0","232.0","14.0","169.0","5.0","37.0","0.0","5.0","13.0","0.0","0.0","2.0","1.0","0.0","19.0"
"paraphrased_0386","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","90","1","9","0","0","0","0","10","0","0","0.0","0.0","16.0","1.0","1.0","48.0","0.0","0.0","0.0","6.0","0.0","4.0","90.0","1.0","26.0","2.72","4.74","3.8579999999999997","4.681","0.0","0.0","0.0","0.0","0.0","341.0","48.0","24.0","33.0","0.0","38.0","1.0","6.0","0.0","7.0","5.0","0.0","1.0","0.0","0.0","0.0","0.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7416666666666663","4.456666666666667","0.0","0.0","0.0","0.0","0.0","627.0","92.0","64.0","47.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0387","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","118","1","9","0","6","0","0","16","0","0","0.0","0.0","12.0","1.0","1.0","62.0","0.0","0.0","0.0","6.0","0.0","5.0","118.0","7.0","32.0","2.72","4.65","3.775","4.5600000000000005","0.0","0.0","0.0","0.0","0.0","395.0","62.0","27.0","32.0","0.0","46.0","1.0","3.0","0.0","7.0","6.0","0.0","1.0","0.0","0.0","0.0","0.0","233","1","9","2","5","0","2","19","0","0","0.0","0.0","18.0","1.0","1.0","116.0","0.0","0.0","0.0","6.0","0.0","19.0","233.0","7.0","81.0","2.55","4.31","3.736842105263158","4.490526315789474","0.0","0.0","0.0","0.0","0.0","741.0","116.0","64.0","47.0","0.0","110.0","3.0","0.0","0.0","8.0","24.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0388","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","61","0","6","0","0","0","0","6","0","0","0.0","0.0","2.0","1.0","1.0","31.0","0.0","0.0","0.0","12.0","0.0","6.0","61.0","0.0","24.0","2.75","4.78","3.6833333333333336","4.593333333333333","0.0","0.0","0.0","0.0","0.0","168.0","31.0","3.0","4.0","0.0","30.0","0.0","1.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","98","1","3","0","16","0","0","20","0","0","0.0","0.0","0.0","1.0","1.0","46.0","0.0","0.0","0.0","8.0","0.0","4.0","98.0","11.0","30.0","2.9","4.56","3.7939999999999996","4.4","0.0","0.0","0.0","0.0","0.0","312.0","46.0","20.0","20.0","1.0","36.0","2.0","3.0","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0389","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","108","0","8","0","0","0","0","8","0","0","0.0","0.0","6.0","1.0","1.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","108.0","0.0","54.0","3.42","5.07","4.03125","4.51125","0.0","0.0","0.0","0.0","2.0","278.0","16.0","28.0","12.0","4.0","54.0","0.0","0.0","0.0","10.0","6.0","0.0","0.0","0.0","0.0","0.0","4.0","117","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","117.0","0.0","11.0","3.37","4.91","4.1433333333333335","4.526666666666667","0.0","0.0","0.0","0.0","0.0","163.0","17.0","12.0","18.0","0.0","11.0","0.0","6.0","4.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0390","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","355","0","30","0","0","0","1","31","0","0","0.06451612903225806","0.0","56.0","1.005483870967742","2.0","163.0","0.0","0.0","1.0","7.0","0.0","18.0","355.0","4.0","92.0","2.24","5.07","3.8470967741935485","4.66","0.0","0.0","0.0","0.0","2.0","1344.0","162.0","119.0","135.0","10.0","144.0","9.0","13.0","1.0","28.0","22.0","0.0","7.0","10.0","4.0","0.0","16.0","495","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","495.0","13.0","146.0","2.5","4.9","3.735581395348837","3.9506976744186044","0.0","0.0","0.0","0.0","0.0","1688.0","261.0","110.0","168.0","22.0","209.0","16.0","0.0","2.0","13.0","32.0","0.0","0.0","4.0","5.0","1.0","37.0"
"paraphrased_0391","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","165","0","9","0","0","0","3","12","0","0","0.0","0.0","10.0","1.0","1.0","84.0","0.0","0.0","0.0","8.0","1.0","14.0","165.0","1.0","46.0","2.55","4.94","3.7825","4.581666666666666","0.0","0.0","0.0","0.0","0.0","584.0","84.0","50.0","51.0","5.0","67.0","0.0","6.0","0.0","10.0","7.0","0.0","0.0","0.0","0.0","0.0","8.0","175","0","7","0","6","1","4","19","0","1","0.0","0.0","8.0","1.0","1.0","110.0","0.0","0.0","0.0","6.0","0.0","13.0","175.0","1.0","58.0","2.72","4.56","3.8415789473684208","4.513684210526316","0.0","0.0","0.0","0.0","0.0","637.0","110.0","34.0","55.0","1.0","89.0","0.0","3.0","0.0","4.0","13.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0392","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","252","6","19","0","19","0","2","46","0","0","0.0","0.0","25.0","1.032391304347826","2.0","142.0","0.0","5.0","0.0","6.0","0.0","8.0","252.0","19.0","69.0","2.81","4.65","3.7960869565217394","4.459782608695653","0.0","0.0","0.0","0.0","0.0","941.0","137.0","73.0","83.0","1.0","98.0","5.0","16.0","0.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","1.0","128","5","0","0","0","11","0","16","0","0","0.0","0.0","0.0","0.9375","1.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","128.0","0.0","77.0","0.0","4.39","3.266875","4.625","0.0","0.0","0.0","47.0","0.0","371.0","96.0","4.0","8.0","1.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0393","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","166","6","11","7","0","6","0","31","0","1","0.0","0.0","20.0","1.0","1.0","84.0","0.0","0.0","0.0","26.0","0.0","1.0","166.0","0.0","45.0","2.24","4.68","3.882903225806452","4.522903225806452","0.0","0.0","0.0","0.0","0.0","621.0","84.0","54.0","74.0","0.0","54.0","0.0","6.0","0.0","6.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","358","6","1","0","31","31","0","69","0","0","0.0","0.0","0.0","0.9710144927536232","1.0","268.0","0.0","0.0","0.0","0.0","0.0","0.0","358.0","0.0","122.0","0.0","4.56","3.5569565217391306","4.346811594202899","0.0","0.0","0.0","16.0","0.0","1603.0","268.0","172.0","216.0","4.0","128.0","15.0","5.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","7.0"
"paraphrased_0394","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","67","0","3","0","2","0","0","5","0","0","2.0","0.0","2.0","1.198","2.0","21.0","1.0","1.0","3.0","0.0","0.0","0.0","67.0","2.0","22.0","3.22","4.84","4.056","4.636","2.0","0.0","0.0","0.0","0.0","295.0","17.0","61.0","32.0","3.0","24.0","3.0","1.0","0.0","11.0","1.0","0.0","0.0","2.0","0.0","0.0","3.0","48","0","3","2","7","0","0","12","0","0","0.0","0.0","4.0","0.6666666666666666","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","48.0","3.0","5.0","0.0","4.47","2.6341666666666668","4.140833333333334","2.0","0.0","0.0","0.0","0.0","252.0","18.0","35.0","33.0","9.0","7.0","3.0","2.0","0.0","2.0","0.0","0.0","2.0","0.0","4.0","0.0","13.0"
"paraphrased_0395","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","95","0","5","0","0","0","0","5","0","0","0.0","0.0","5.0","1.0","1.0","20.0","0.0","0.0","0.0","5.0","0.0","10.0","95.0","0.0","18.0","3.39","4.89","4.12","4.734","0.0","0.0","0.0","0.0","0.0","165.0","20.0","8.0","10.0","0.0","19.0","0.0","3.0","4.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0","2","2","5","0","2","11","0","0","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","7.0","0.0","8.0","82.0","5.0","26.0","3.09","4.41","3.909090909090909","4.701818181818182","0.0","0.0","0.0","0.0","0.0","251.0","36.0","20.0","14.0","2.0","26.0","0.0","4.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0397","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","10","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","0.0","5.0","3.42","4.16","3.835","4.535","0.0","0.0","0.0","0.0","0.0","27.0","6.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.385","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
